Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2022-07-01,2112.5000,0.0000,1.0000,15.2573,1.0000
2022-07-04,2168.5775,0.0000,1.0000,15.2573,1.0000
2022-07-05,2029.5923,0.0000,1.0000,15.2573,1.0000
2022-07-06,1971.6000,0.0000,1.0000,15.2573,1.0000
2022-07-07,2007.0000,0.0000,1.0000,15.2573,1.0000
2022-07-08,2060.7500,0.0000,1.0000,15.2573,1.0000
2022-07-11,2028.0000,0.0000,1.0000,15.2573,1.0000
2022-07-12,2038.0000,0.0000,1.0000,15.2573,1.0000
2022-07-13,1984.8956,0.0000,1.0000,15.2573,1.0000
2022-07-14,1939.4000,0.0000,1.0000,15.2573,1.0000
2022-07-15,1993.8000,0.0000,1.0000,15.2573,1.0000
2022-07-18,2052.5186,0.0000,1.0000,15.2573,1.0000
2022-07-19,2038.0000,0.0000,1.0000,15.2573,1.0000
2022-07-20,2051.7083,0.0000,1.0000,15.2573,1.0000
2022-07-21,2060.0000,0.0000,1.0000,15.2573,1.0000
2022-07-22,2031.0622,0.0000,1.0000,15.2573,1.0000
2022-07-25,2041.6583,0.0000,1.0000,15.2573,1.0000
2022-07-26,2092.5000,0.0000,1.0000,15.2573,1.0000
2022-07-27,2095.5000,0.0000,1.0000,15.2573,1.0000
2022-07-28,2125.5000,0.0000,1.0000,15.2573,1.0000
2022-07-29,2135.3743,0.0000,1.0000,15.2573,1.0000
2022-08-01,2164.9374,0.0000,1.0000,15.2573,1.0000
2022-08-02,2171.0000,0.0000,1.0000,15.2573,1.0000
2022-08-03,2200.7394,0.0000,1.0000,15.2573,1.0000
2022-08-04,2162.5000,0.0000,1.0000,15.2573,1.0000
2022-08-05,2105.0682,0.0000,1.0000,15.2573,1.0000
2022-08-08,2165.6306,0.0000,1.0000,15.2573,1.0000
2022-08-09,2151.8750,0.0000,1.0000,15.2573,1.0000
2022-08-10,2176.0000,0.0000,1.0000,15.2573,1.0000
2022-08-11,2214.5000,0.2157,1.0000,15.4730,1.0000
2022-08-12,2213.0000,0.0000,1.0000,15.4730,1.0000
2022-08-15,2184.0000,0.0000,1.0000,15.4730,1.0000
2022-08-16,2175.0000,0.0000,1.0000,15.4730,1.0000
2022-08-17,2184.0000,0.0000,1.0000,15.4730,1.0000
2022-08-18,2195.0000,0.0000,1.0000,15.4730,1.0000
2022-08-19,2219.0000,0.0000,1.0000,15.4730,1.0000
2022-08-22,2221.6966,0.0000,1.0000,15.4730,1.0000
2022-08-23,2253.1526,0.0000,1.0000,15.4730,1.0000
2022-08-24,2292.0000,0.0000,1.0000,15.4730,1.0000
2022-08-25,2321.7251,0.0000,1.0000,15.4730,1.0000
2022-08-26,2328.0000,0.0000,1.0000,15.4730,1.0000
2022-08-30,2333.0000,0.0000,1.0000,15.4730,1.0000
2022-08-31,2276.5000,0.0000,1.0000,15.4730,1.0000
2022-09-01,2273.9679,0.0000,1.0000,15.4730,1.0000
2022-09-02,2324.5000,0.0000,1.0000,15.4730,1.0000
2022-09-05,2344.6718,0.0000,1.0000,15.4730,1.0000
2022-09-06,2336.4588,0.0000,1.0000,15.4730,1.0000
2022-09-07,2260.9583,0.0000,1.0000,15.4730,1.0000
2022-09-08,2270.0000,0.0000,1.0000,15.4730,1.0000
2022-09-09,2304.0000,0.0000,1.0000,15.4730,1.0000
2022-09-12,2311.0000,0.0000,1.0000,15.4730,1.0000
2022-09-13,2328.6638,0.0000,1.0000,15.4730,1.0000
2022-09-14,2306.0000,0.0000,1.0000,15.4730,1.0000
2022-09-15,2326.0000,0.0000,1.0000,15.4730,1.0000
2022-09-16,2318.5000,0.0000,1.0000,15.4730,1.0000
2022-09-20,2299.0000,0.0000,1.0000,15.4730,1.0000
2022-09-21,2322.0000,0.0000,1.0000,15.4730,1.0000
2022-09-22,2337.5000,0.0000,1.0000,15.4730,1.0000
2022-09-23,2300.2849,0.0000,1.0000,15.4730,1.0000
2022-09-26,2186.5000,0.0000,1.0000,15.4730,1.0000
2022-09-27,2252.0000,0.0000,1.0000,15.4730,1.0000
2022-09-28,2222.0804,0.0000,1.0000,15.4730,1.0000
2022-09-29,2225.5716,0.0000,1.0000,15.4730,1.0000
2022-09-30,2255.1250,0.0000,1.0000,15.4730,1.0000
2022-10-03,2308.7760,0.0000,1.0000,15.4730,1.0000
2022-10-04,2303.2895,0.0000,1.0000,15.4730,1.0000
2022-10-05,2374.0000,0.0000,1.0000,15.4730,1.0000
2022-10-06,2312.5000,0.0000,1.0000,15.4730,1.0000
2022-10-07,2322.5298,0.0000,1.0000,15.4730,1.0000
2022-10-10,2329.5000,0.0000,1.0000,15.4730,1.0000
2022-10-11,2281.0000,0.0000,1.0000,15.4730,1.0000
2022-10-12,2293.4790,0.0000,1.0000,15.4730,1.0000
2022-10-13,2268.5000,0.0000,1.0000,15.4730,1.0000
2022-10-14,2304.6589,0.0000,1.0000,15.4730,1.0000
2022-10-17,2266.0000,0.0000,1.0000,15.4730,1.0000
2022-10-18,2291.5000,0.0000,1.0000,15.4730,1.0000
2022-10-19,2268.9042,0.0000,1.0000,15.4730,1.0000
2022-10-20,2313.7500,0.0000,1.0000,15.4730,1.0000
2022-10-21,2315.2500,0.0000,1.0000,15.4730,1.0000
2022-10-24,2332.2167,0.0000,1.0000,15.4730,1.0000
2022-10-25,2295.0000,0.0000,1.0000,15.4730,1.0000
2022-10-26,2296.0000,0.0000,1.0000,15.4730,1.0000
2022-10-27,2400.0000,0.0000,1.0000,15.4730,1.0000
2022-10-28,2387.0000,0.0000,1.0000,15.4730,1.0000
2022-10-31,2395.0000,0.0000,1.0000,15.4730,1.0000
2022-11-01,2454.5000,0.0000,1.0000,15.4730,1.0000
2022-11-02,2451.2656,0.0000,1.0000,15.4730,1.0000
2022-11-03,2494.5000,0.0000,1.0000,15.4730,1.0000
2022-11-04,2504.0171,0.0000,1.0000,15.4730,1.0000
2022-11-07,2485.9692,0.0000,1.0000,15.4730,1.0000
2022-11-08,2478.0000,0.0000,1.0000,15.4730,1.0000
2022-11-09,2435.0229,0.0000,1.0000,15.4730,1.0000
2022-11-10,2325.4713,0.2061,1.0000,15.6791,1.0000
2022-11-11,2308.9063,0.0000,1.0000,15.6791,1.0000
2022-11-14,2350.0000,0.0000,1.0000,15.6791,1.0000
2022-11-15,2357.5000,0.0000,1.0000,15.6791,1.0000
2022-11-16,2388.5000,0.0000,1.0000,15.6791,1.0000
2022-11-17,2355.7034,0.0000,1.0000,15.6791,1.0000
2022-11-18,2389.0000,0.0000,1.0000,15.6791,1.0000
2022-11-21,2344.5000,0.0000,1.0000,15.6791,1.0000
2022-11-22,2328.0000,0.0000,1.0000,15.6791,1.0000
2022-11-23,2399.0000,0.0000,1.0000,15.6791,1.0000
2022-11-24,2348.0000,0.0000,1.0000,15.6791,1.0000
2022-11-25,2342.0000,0.0000,1.0000,15.6791,1.0000
2022-11-28,2305.0000,0.0000,1.0000,15.6791,1.0000
2022-11-29,2382.5000,0.0000,1.0000,15.6791,1.0000
2022-11-30,2438.5000,0.0000,1.0000,15.6791,1.0000
2022-12-01,2411.4803,0.0000,1.0000,15.6791,1.0000
2022-12-02,2332.7500,0.0000,1.0000,15.6791,1.0000
2022-12-05,2380.0000,0.0000,1.0000,15.6791,1.0000
2022-12-06,2354.7412,0.0000,1.0000,15.6791,1.0000
2022-12-07,2322.5000,0.0000,1.0000,15.6791,1.0000
2022-12-08,2316.0000,0.0000,1.0000,15.6791,1.0000
2022-12-09,2286.5439,0.0000,1.0000,15.6791,1.0000
2022-12-12,2295.5000,0.0000,1.0000,15.6791,1.0000
2022-12-13,2318.5000,0.0000,1.0000,15.6791,1.0000
2022-12-14,2312.0000,0.0000,1.0000,15.6791,1.0000
2022-12-15,2287.2932,0.0000,1.0000,15.6791,1.0000
2022-12-16,2245.5000,0.0000,1.0000,15.6791,1.0000
2022-12-19,2271.8147,0.0000,1.0000,15.6791,1.0000
2022-12-20,2268.0000,0.0000,1.0000,15.6791,1.0000
2022-12-21,2362.0000,0.0000,1.0000,15.6791,1.0000
2022-12-22,2373.5039,0.0000,1.0000,15.6791,1.0000
2022-12-23,2360.5000,0.0000,1.0000,15.6791,1.0000
2022-12-28,2386.0408,0.0000,1.0000,15.6791,1.0000
2022-12-29,2331.0000,0.0000,1.0000,15.6791,1.0000
2022-12-30,2327.1629,0.0000,1.0000,15.6791,1.0000
2023-01-03,2376.0000,0.0000,1.0000,15.6791,1.0000
2023-01-04,2324.1061,0.0000,1.0000,15.6791,1.0000
2023-01-05,2296.0000,0.0000,1.0000,15.6791,1.0000
2023-01-06,2316.6624,0.0000,1.0000,15.6791,1.0000
2023-01-09,2368.0000,0.0000,1.0000,15.6791,1.0000
2023-01-10,2379.7200,0.0000,1.0000,15.6791,1.0000
2023-01-11,2361.0000,0.0000,1.0000,15.6791,1.0000
2023-01-12,2438.5000,0.0000,1.0000,15.6791,1.0000
2023-01-13,2441.5000,0.0000,1.0000,15.6791,1.0000
2023-01-16,2442.3895,0.0000,1.0000,15.6791,1.0000
2023-01-17,2420.5000,0.0000,1.0000,15.6791,1.0000
2023-01-18,2407.0000,0.0000,1.0000,15.6791,1.0000
2023-01-19,2371.0000,0.0000,1.0000,15.6791,1.0000
2023-01-20,2363.0000,0.0000,1.0000,15.6791,1.0000
2023-01-23,2365.5000,0.0000,1.0000,15.6791,1.0000
2023-01-24,2347.5000,0.0000,1.0000,15.6791,1.0000
2023-01-25,2334.5000,0.0000,1.0000,15.6791,1.0000
2023-01-26,2336.5000,0.0000,1.0000,15.6791,1.0000
2023-01-27,2360.0000,0.0000,1.0000,15.6791,1.0000
2023-01-30,2352.5000,0.0000,1.0000,15.6791,1.0000
2023-01-31,2374.0000,0.0000,1.0000,15.6791,1.0000
2023-02-01,2384.0000,0.0000,1.0000,15.6791,1.0000
2023-02-02,2419.4527,0.0000,1.0000,15.6791,1.0000
2023-02-03,2352.5000,0.0000,1.0000,15.6791,1.0000
2023-02-06,2412.6314,0.0000,1.0000,15.6791,1.0000
2023-02-07,2445.0000,0.0000,1.0000,15.6791,1.0000
2023-02-08,2458.0000,0.0000,1.0000,15.6791,1.0000
2023-02-09,2467.5000,0.0000,1.0000,15.6791,1.0000
2023-02-10,2520.0000,0.0000,1.0000,15.6791,1.0000
2023-02-13,2537.5000,0.0000,1.0000,15.6791,1.0000
2023-02-14,2560.5000,0.0000,1.0000,15.6791,1.0000
2023-02-15,2576.4200,0.0000,1.0000,15.6791,1.0000
2023-02-16,2573.9690,0.2411,1.0000,15.9202,1.0000
2023-02-17,2559.8354,0.0000,1.0000,15.9202,1.0000
2023-02-20,2524.0000,0.0000,1.0000,15.9202,1.0000
2023-02-21,2483.0000,0.0000,1.0000,15.9202,1.0000
2023-02-22,2446.0000,0.0000,1.0000,15.9202,1.0000
2023-02-23,2485.5000,0.0000,1.0000,15.9202,1.0000
2023-02-24,2500.0927,0.0000,1.0000,15.9202,1.0000
2023-02-27,2542.7500,0.0000,1.0000,15.9202,1.0000
2023-02-28,2545.0000,0.0000,1.0000,15.9202,1.0000
2023-03-01,2546.0000,0.0000,1.0000,15.9202,1.0000
2023-03-02,2600.3724,0.0000,1.0000,15.9202,1.0000
2023-03-03,2582.5000,0.0000,1.0000,15.9202,1.0000
2023-03-06,2586.5000,0.0000,1.0000,15.9202,1.0000
2023-03-07,2601.2954,0.0000,1.0000,15.9202,1.0000
2023-03-08,2593.0000,0.0000,1.0000,15.9202,1.0000
2023-03-09,2571.0000,0.0000,1.0000,15.9202,1.0000
2023-03-10,2545.0000,0.0000,1.0000,15.9202,1.0000
2023-03-13,2531.5000,0.0000,1.0000,15.9202,1.0000
2023-03-14,2464.0000,0.0000,1.0000,15.9202,1.0000
2023-03-15,2459.0000,0.0000,1.0000,15.9202,1.0000
2023-03-16,2236.5000,0.0000,1.0000,15.9202,1.0000
2023-03-17,2212.4365,0.0000,1.0000,15.9202,1.0000
2023-03-20,2234.0000,0.0000,1.0000,15.9202,1.0000
2023-03-21,2308.0000,0.0000,1.0000,15.9202,1.0000
2023-03-22,2317.5000,0.0000,1.0000,15.9202,1.0000
2023-03-23,2295.3218,0.0000,1.0000,15.9202,1.0000
2023-03-24,2201.0000,0.0000,1.0000,15.9202,1.0000
2023-03-27,2226.4970,0.0000,1.0000,15.9202,1.0000
2023-03-28,2265.5000,0.0000,1.0000,15.9202,1.0000
2023-03-29,2299.4320,0.0000,1.0000,15.9202,1.0000
2023-03-30,2319.5000,0.0000,1.0000,15.9202,1.0000
2023-03-31,2323.5000,0.0000,1.0000,15.9202,1.0000
2023-04-03,2425.1008,0.0000,1.0000,15.9202,1.0000
2023-04-04,2366.1644,0.0000,1.0000,15.9202,1.0000
2023-04-05,2359.0000,0.0000,1.0000,15.9202,1.0000
2023-04-06,2417.0000,0.0000,1.0000,15.9202,1.0000
2023-04-11,2439.5000,0.0000,1.0000,15.9202,1.0000
2023-04-12,2449.0000,0.0000,1.0000,15.9202,1.0000
2023-04-13,2448.5000,0.0000,1.0000,15.9202,1.0000
2023-04-14,2452.0000,0.0000,1.0000,15.9202,1.0000
2023-04-17,2456.0000,0.0000,1.0000,15.9202,1.0000
2023-04-18,2466.5000,0.0000,1.0000,15.9202,1.0000
2023-04-19,2457.0000,0.0000,1.0000,15.9202,1.0000
2023-04-20,2447.5000,0.0000,1.0000,15.9202,1.0000
2023-04-21,2457.1226,0.0000,1.0000,15.9202,1.0000
2023-04-24,2448.8132,0.0000,1.0000,15.9202,1.0000
2023-04-25,2427.5000,0.0000,1.0000,15.9202,1.0000
2023-04-26,2433.5000,0.0000,1.0000,15.9202,1.0000
2023-04-27,2402.8825,0.0000,1.0000,15.9202,1.0000
2023-04-28,2455.5000,0.0000,1.0000,15.9202,1.0000
2023-05-02,2450.0000,0.0000,1.0000,15.9202,1.0000
2023-05-03,2336.9609,0.0000,1.0000,15.9202,1.0000
2023-05-04,2350.5000,0.0000,1.0000,15.9202,1.0000
2023-05-05,2367.0000,0.0000,1.0000,15.9202,1.0000
2023-05-09,2378.1341,0.0000,1.0000,15.9202,1.0000
2023-05-10,2389.5000,0.0000,1.0000,15.9202,1.0000
2023-05-11,2391.0000,0.0000,1.0000,15.9202,1.0000
2023-05-12,2380.0000,0.0000,1.0000,15.9202,1.0000
2023-05-15,2412.0000,0.0000,1.0000,15.9202,1.0000
2023-05-16,2386.5000,0.0000,1.0000,15.9202,1.0000
2023-05-17,2390.5000,0.0000,1.0000,15.9202,1.0000
2023-05-18,2393.0000,0.2299,1.0000,16.1501,1.0000
2023-05-19,2412.0000,0.0000,1.0000,16.1501,1.0000
2023-05-22,2395.0000,0.0000,1.0000,16.1501,1.0000
2023-05-23,2419.5000,0.0000,1.0000,16.1501,1.0000
2023-05-24,2392.5000,0.0000,1.0000,16.1501,1.0000
2023-05-25,2340.5000,0.0000,1.0000,16.1501,1.0000
2023-05-26,2345.0000,0.0000,1.0000,16.1501,1.0000
2023-05-30,2338.5000,0.0000,1.0000,16.1501,1.0000
2023-05-31,2258.0000,0.0000,1.0000,16.1501,1.0000
2023-06-01,2240.5000,0.0000,1.0000,16.1501,1.0000
2023-06-02,2296.5000,0.0000,1.0000,16.1501,1.0000
2023-06-05,2292.0000,0.0000,1.0000,16.1501,1.0000
2023-06-06,2281.0000,0.0000,1.0000,16.1501,1.0000
2023-06-07,2277.9522,0.0000,1.0000,16.1501,1.0000
2023-06-08,2309.0000,0.0000,1.0000,16.1501,1.0000
2023-06-09,2288.9852,0.0000,1.0000,16.1501,1.0000
2023-06-12,2279.0000,0.0000,1.0000,16.1501,1.0000
2023-06-13,2286.0000,0.0000,1.0000,16.1501,1.0000
2023-06-14,2323.5512,0.0000,1.0000,16.1501,1.0000
2023-06-15,2328.2262,0.0000,1.0000,16.1501,1.0000
2023-06-16,2336.1869,0.0000,1.0000,16.1501,1.0000
2023-06-19,2322.7672,0.0000,1.0000,16.1501,1.0000
2023-06-20,2339.5000,0.0000,1.0000,16.1501,1.0000
2023-06-21,2327.3750,0.0000,1.0000,16.1501,1.0000
2023-06-22,2358.0000,0.0000,1.0000,16.1501,1.0000
2023-06-23,2318.5000,0.0000,1.0000,16.1501,1.0000
2023-06-26,2341.0000,0.0000,1.0000,16.1501,1.0000
2023-06-27,2351.0000,0.0000,1.0000,16.1501,1.0000
2023-06-28,2323.5000,0.0000,1.0000,16.1501,1.0000
2023-06-29,2325.5000,0.0000,1.0000,16.1501,1.0000
2023-06-30,2342.5000,0.0000,1.0000,16.1501,1.0000
2023-07-03,2357.5000,0.0000,1.0000,16.1501,1.0000
2023-07-04,2383.5000,0.0000,1.0000,16.1501,1.0000
2023-07-05,2329.0000,0.0000,1.0000,16.1501,1.0000
2023-07-06,2264.7500,0.0000,1.0000,16.1501,1.0000
2023-07-07,2282.5000,0.0000,1.0000,16.1501,1.0000
2023-07-10,2307.5000,0.0000,1.0000,16.1501,1.0000
2023-07-11,2320.0000,0.0000,1.0000,16.1501,1.0000
2023-07-12,2352.0000,0.0000,1.0000,16.1501,1.0000
2023-07-13,2343.5000,0.0000,1.0000,16.1501,1.0000
2023-07-14,2335.5000,0.0000,1.0000,16.1501,1.0000
2023-07-17,2308.0000,0.0000,1.0000,16.1501,1.0000
2023-07-18,2324.0000,0.0000,1.0000,16.1501,1.0000
2023-07-19,2336.5000,0.0000,1.0000,16.1501,1.0000
2023-07-20,2398.5000,0.0000,1.0000,16.1501,1.0000
2023-07-21,2415.1300,0.0000,1.0000,16.1501,1.0000
2023-07-24,2408.5000,0.0000,1.0000,16.1501,1.0000
2023-07-25,2410.0000,0.0000,1.0000,16.1501,1.0000
2023-07-26,2396.5000,0.0000,1.0000,16.1501,1.0000
2023-07-27,2358.0000,0.0000,1.0000,16.1501,1.0000
2023-07-28,2350.0000,0.0000,1.0000,16.1501,1.0000
2023-07-31,2366.0000,0.0000,1.0000,16.1501,1.0000
2023-08-01,2363.5000,0.0000,1.0000,16.1501,1.0000
2023-08-02,2320.3479,0.0000,1.0000,16.1501,1.0000
2023-08-03,2313.0000,0.0000,1.0000,16.1501,1.0000
2023-08-04,2387.0000,0.0000,1.0000,16.1501,1.0000
2023-08-07,2377.0000,0.0000,1.0000,16.1501,1.0000
2023-08-08,2367.0000,0.0000,1.0000,16.1501,1.0000
2023-08-09,2385.0000,0.0000,1.0000,16.1501,1.0000
2023-08-10,2415.5000,0.2612,1.0000,16.4113,1.0000
2023-08-11,2413.2500,0.0000,1.0000,16.4113,1.0000
2023-08-14,2393.5000,0.0000,1.0000,16.4113,1.0000
2023-08-15,2364.5000,0.0000,1.0000,16.4113,1.0000
2023-08-16,2354.5000,0.0000,1.0000,16.4113,1.0000
2023-08-17,2371.8154,0.0000,1.0000,16.4113,1.0000
2023-08-18,2359.5000,0.0000,1.0000,16.4113,1.0000
2023-08-21,2369.0000,0.0000,1.0000,16.4113,1.0000
2023-08-22,2370.6151,0.0000,1.0000,16.4113,1.0000
2023-08-23,2369.5000,0.0000,1.0000,16.4113,1.0000
2023-08-24,2369.0000,0.0000,1.0000,16.4113,1.0000
2023-08-25,2383.5000,0.0000,1.0000,16.4113,1.0000
2023-08-29,2397.0000,0.0000,1.0000,16.4113,1.0000
2023-08-30,2414.5000,0.0000,1.0000,16.4113,1.0000
2023-08-31,2411.7412,0.0000,1.0000,16.4113,1.0000
2023-09-01,2447.1136,0.0000,1.0000,16.4113,1.0000
2023-09-04,2462.0000,0.0000,1.0000,16.4113,1.0000
2023-09-05,2468.0000,0.0000,1.0000,16.4113,1.0000
2023-09-06,2460.0000,0.0000,1.0000,16.4113,1.0000
2023-09-07,2499.0000,0.0000,1.0000,16.4113,1.0000
2023-09-08,2502.5000,0.0000,1.0000,16.4113,1.0000
2023-09-11,2496.0000,0.0000,1.0000,16.4113,1.0000
2023-09-12,2525.5000,0.0000,1.0000,16.4113,1.0000
2023-09-13,2525.5000,0.0000,1.0000,16.4113,1.0000
2023-09-14,2581.5000,0.0000,1.0000,16.4113,1.0000
2023-09-15,2586.0000,0.0000,1.0000,16.4113,1.0000
2023-09-18,2591.5000,0.0000,1.0000,16.4113,1.0000
2023-09-19,2613.0000,0.0000,1.0000,16.4113,1.0000
2023-09-20,2600.0000,0.0000,1.0000,16.4113,1.0000
2023-09-21,2579.0000,0.0000,1.0000,16.4113,1.0000
2023-09-22,2598.0000,0.0000,1.0000,16.4113,1.0000
2023-09-25,2609.6240,0.0000,1.0000,16.4113,1.0000
2023-09-26,2599.5000,0.0000,1.0000,16.4113,1.0000
2023-09-27,2629.7630,0.0000,1.0000,16.4113,1.0000
2023-09-28,2659.0000,0.0000,1.0000,16.4113,1.0000
2023-09-29,2613.0000,0.0000,1.0000,16.4113,1.0000
2023-10-02,2580.0000,0.0000,1.0000,16.4113,1.0000
2023-10-03,2580.5000,0.0000,1.0000,16.4113,1.0000
2023-10-04,2575.0000,0.0000,1.0000,16.4113,1.0000
2023-10-05,2516.5000,0.0000,1.0000,16.4113,1.0000
2023-10-06,2585.5000,0.0000,1.0000,16.4113,1.0000
2023-10-09,2655.0000,0.0000,1.0000,16.4113,1.0000
2023-10-10,2652.0000,0.0000,1.0000,16.4113,1.0000
2023-10-11,2649.9841,0.0000,1.0000,16.4113,1.0000
2023-10-12,2683.5000,0.0000,1.0000,16.4113,1.0000
2023-10-13,2722.0000,0.0000,1.0000,16.4113,1.0000
2023-10-16,2736.0000,0.0000,1.0000,16.4113,1.0000
2023-10-17,2768.5400,0.0000,1.0000,16.4113,1.0000
2023-10-18,2772.5000,0.0000,1.0000,16.4113,1.0000
2023-10-19,2751.9700,0.0000,1.0000,16.4113,1.0000
2023-10-20,2727.9091,0.0000,1.0000,16.4113,1.0000
2023-10-23,2731.5000,0.0000,1.0000,16.4113,1.0000
2023-10-24,2702.0000,0.0000,1.0000,16.4113,1.0000
2023-10-25,2718.5000,0.0000,1.0000,16.4113,1.0000
2023-10-26,2721.0000,0.0000,1.0000,16.4113,1.0000
2023-10-27,2699.0000,0.0000,1.0000,16.4113,1.0000
2023-10-30,2706.3894,0.0000,1.0000,16.4113,1.0000
2023-10-31,2657.2739,0.0000,1.0000,16.4113,1.0000
2023-11-01,2654.3800,0.0000,1.0000,16.4113,1.0000
2023-11-02,2772.5000,0.0000,1.0000,16.4113,1.0000
2023-11-03,2649.5000,0.0000,1.0000,16.4113,1.0000
2023-11-06,2645.0000,0.0000,1.0000,16.4113,1.0000
2023-11-07,2627.5000,0.0000,1.0000,16.4113,1.0000
2023-11-08,2625.0000,0.0000,1.0000,16.4113,1.0000
2023-11-09,2615.7500,0.0000,1.0000,16.4113,1.0000
2023-11-10,2630.5000,0.0000,1.0000,16.4113,1.0000
2023-11-13,2635.0000,0.0000,1.0000,16.4113,1.0000
2023-11-14,2656.0000,0.0000,1.0000,16.4113,1.0000
2023-11-15,2638.0000,0.0000,1.0000,16.4113,1.0000
2023-11-16,2607.0000,0.2631,1.0000,16.6744,1.0000
2023-11-17,2561.0000,0.0000,1.0000,16.6744,1.0000
2023-11-20,2642.0000,0.0000,1.0000,16.6744,1.0000
2023-11-21,2613.0000,0.0000,1.0000,16.6744,1.0000
2023-11-22,2621.0000,0.0000,1.0000,16.6744,1.0000
2023-11-23,2592.5000,0.0000,1.0000,16.6744,1.0000
2023-11-24,2597.5000,0.0000,1.0000,16.6744,1.0000
2023-11-27,2575.5000,0.0000,1.0000,16.6744,1.0000
2023-11-28,2581.5000,0.0000,1.0000,16.6744,1.0000
2023-11-29,2556.5000,0.0000,1.0000,16.6744,1.0000
2023-11-30,2559.5000,0.0000,1.0000,16.6744,1.0000
2023-12-01,2571.5000,0.0000,1.0000,16.6744,1.0000
2023-12-04,2530.7560,0.0000,1.0000,16.6744,1.0000
2023-12-05,2526.0000,0.0000,1.0000,16.6744,1.0000
2023-12-06,2521.7640,0.0000,1.0000,16.6744,1.0000
2023-12-07,2481.0000,0.0000,1.0000,16.6744,1.0000
2023-12-08,2490.5000,0.0000,1.0000,16.6744,1.0000
2023-12-11,2516.5000,0.0000,1.0000,16.6744,1.0000
2023-12-12,2499.0000,0.0000,1.0000,16.6744,1.0000
2023-12-13,2494.0000,0.0000,1.0000,16.6744,1.0000
2023-12-14,2519.0650,0.0000,1.0000,16.6744,1.0000
2023-12-15,2503.0000,0.0000,1.0000,16.6744,1.0000
2023-12-18,2537.0000,0.0000,1.0000,16.6744,1.0000
2023-12-19,2542.5000,0.0000,1.0000,16.6744,1.0000
2023-12-20,2581.5200,0.0000,1.0000,16.6744,1.0000
2023-12-21,2557.4150,0.0000,1.0000,16.6744,1.0000
2023-12-22,2568.0110,0.0000,1.0000,16.6744,1.0000
2023-12-27,2573.9460,0.0000,1.0000,16.6744,1.0000
2023-12-28,2550.5000,0.0000,1.0000,16.6744,1.0000
2023-12-29,2571.5000,0.0000,1.0000,16.6744,1.0000
2024-01-02,2575.5000,0.0000,1.0000,16.6744,1.0000
2024-01-03,2580.0080,0.0000,1.0000,16.6744,1.0000
2024-01-04,2627.7630,0.0000,1.0000,16.6744,1.0000
2024-01-05,2575.7580,0.0000,1.0000,16.6744,1.0000
2024-01-08,2520.9500,0.0000,1.0000,16.6744,1.0000
2024-01-09,2500.5000,0.0000,1.0000,16.6744,1.0000
2024-01-10,2449.0000,0.0000,1.0000,16.6744,1.0000
2024-01-11,2455.7010,0.0000,1.0000,16.6744,1.0000
2024-01-12,2473.5750,0.0000,1.0000,16.6744,1.0000
2024-01-15,2457.5720,0.0000,1.0000,16.6744,1.0000
2024-01-16,2453.7450,0.0000,1.0000,16.6744,1.0000
2024-01-17,2378.9800,0.0000,1.0000,16.6744,1.0000
2024-01-18,2373.2360,0.0000,1.0000,16.6744,1.0000
2024-01-19,2387.5000,0.0000,1.0000,16.6744,1.0000
2024-01-22,2355.0720,0.0000,1.0000,16.6744,1.0000
2024-01-23,2369.9870,0.0000,1.0000,16.6744,1.0000
2024-01-24,2384.7380,0.0000,1.0000,16.6744,1.0000
2024-01-25,2396.7400,0.0000,1.0000,16.6744,1.0000
2024-01-26,2429.7850,0.0000,1.0000,16.6744,1.0000
2024-01-29,2451.5100,0.0000,1.0000,16.6744,1.0000
2024-01-30,2469.0060,0.0000,1.0000,16.6744,1.0000
2024-01-31,2459.0470,0.0000,1.0000,16.6744,1.0000
2024-02-01,2505.3630,0.0000,1.0000,16.6744,1.0000
2024-02-02,2486.2490,0.0000,1.0000,16.6744,1.0000
2024-02-05,2472.4570,0.0000,1.0000,16.6744,1.0000
2024-02-06,2488.7470,0.0000,1.0000,16.6744,1.0000
2024-02-07,2474.2710,0.0000,1.0000,16.6744,1.0000
2024-02-08,2479.4980,0.0000,1.0000,16.6744,1.0000
2024-02-09,2491.8500,0.0000,1.0000,16.6744,1.0000
2024-02-12,2501.3940,0.0000,1.0000,16.6744,1.0000
2024-02-13,2485.1560,0.0000,1.0000,16.6744,1.0000
2024-02-14,2495.0000,0.0000,1.0000,16.6744,1.0000
2024-02-15,2463.7550,0.2690,1.0000,16.9434,1.0000
2024-02-16,2486.1360,0.0000,1.0000,16.9434,1.0000
2024-02-19,2505.6290,0.0000,1.0000,16.9434,1.0000
2024-02-20,2481.5000,0.0000,1.0000,16.9434,1.0000
2024-02-21,2496.8100,0.0000,1.0000,16.9434,1.0000
2024-02-22,2516.5390,0.0000,1.0000,16.9434,1.0000
2024-02-23,2494.3700,0.0000,1.0000,16.9434,1.0000
2024-02-26,2469.5980,0.0000,1.0000,16.9434,1.0000
2024-02-27,2485.9990,0.0000,1.0000,16.9434,1.0000
2024-02-28,2471.4970,0.0000,1.0000,16.9434,1.0000
2024-02-29,2458.6670,0.0000,1.0000,16.9434,1.0000
2024-03-01,2483.3890,0.0000,1.0000,16.9434,1.0000
2024-03-04,2464.5000,0.0000,1.0000,16.9434,1.0000
