Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2022-04-05,175.060000,0.000000,1.000000,40.660000,28.000028
2022-04-06,171.830000,0.000000,1.000000,40.660000,28.000028
2022-04-07,172.140000,0.000000,1.000000,40.660000,28.000028
2022-04-08,170.090000,0.000000,1.000000,40.660000,28.000028
2022-04-11,165.750000,0.000000,1.000000,40.660000,28.000028
2022-04-12,167.660000,0.000000,1.000000,40.660000,28.000028
2022-04-13,170.400000,0.000000,1.000000,40.660000,28.000028
2022-04-14,165.290000,0.000000,1.000000,40.660000,28.000028
2022-04-18,165.070000,0.000000,1.000000,40.660000,28.000028
2022-04-19,167.400000,0.000000,1.000000,40.660000,28.000028
2022-04-20,167.230000,0.000000,1.000000,40.660000,28.000028
2022-04-21,166.420000,0.000000,1.000000,40.660000,28.000028
2022-04-22,161.790000,0.000000,1.000000,40.660000,28.000028
2022-04-25,162.880000,0.000000,1.000000,40.660000,28.000028
2022-04-26,156.800000,0.000000,1.000000,40.660000,28.000028
2022-04-27,156.570000,0.000000,1.000000,40.660000,28.000028
2022-04-28,163.640000,0.000000,1.000000,40.660000,28.000028
2022-04-29,157.650000,0.000000,1.000000,40.660000,28.000028
2022-05-02,157.960000,0.000000,1.000000,40.660000,28.000028
2022-05-03,159.480000,0.000000,1.000000,40.660000,28.000028
2022-05-04,166.020000,0.000000,1.000000,40.660000,28.000028
2022-05-05,156.770000,0.000000,1.000000,40.660000,28.000028
2022-05-06,157.280000,0.230000,1.000000,40.890000,28.000028
2022-05-09,152.060000,0.000000,1.000000,40.890000,28.000028
2022-05-10,154.510000,0.000000,1.000000,40.890000,28.000028
2022-05-11,146.500000,0.000000,1.000000,40.890000,28.000028
2022-05-12,142.560000,0.000000,1.000000,40.890000,28.000028
2022-05-13,147.110000,0.000000,1.000000,40.890000,28.000028
2022-05-16,145.540000,0.000000,1.000000,40.890000,28.000028
2022-05-17,149.240000,0.000000,1.000000,40.890000,28.000028
2022-05-18,140.820000,0.000000,1.000000,40.890000,28.000028
2022-05-19,137.350000,0.000000,1.000000,40.890000,28.000028
2022-05-20,137.590000,0.000000,1.000000,40.890000,28.000028
2022-05-23,143.110000,0.000000,1.000000,40.890000,28.000028
2022-05-24,140.360000,0.000000,1.000000,40.890000,28.000028
2022-05-25,140.520000,0.000000,1.000000,40.890000,28.000028
2022-05-26,143.780000,0.000000,1.000000,40.890000,28.000028
2022-05-27,149.640000,0.000000,1.000000,40.890000,28.000028
2022-05-31,148.840000,0.000000,1.000000,40.890000,28.000028
2022-06-01,148.710000,0.000000,1.000000,40.890000,28.000028
2022-06-02,151.210000,0.000000,1.000000,40.890000,28.000028
2022-06-03,145.380000,0.000000,1.000000,40.890000,28.000028
2022-06-06,146.140000,0.000000,1.000000,40.890000,28.000028
2022-06-07,148.710000,0.000000,1.000000,40.890000,28.000028
2022-06-08,147.960000,0.000000,1.000000,40.890000,28.000028
2022-06-09,142.640000,0.000000,1.000000,40.890000,28.000028
2022-06-10,137.130000,0.000000,1.000000,40.890000,28.000028
2022-06-13,131.880000,0.000000,1.000000,40.890000,28.000028
2022-06-14,132.760000,0.000000,1.000000,40.890000,28.000028
2022-06-15,135.430000,0.000000,1.000000,40.890000,28.000028
2022-06-16,130.060000,0.000000,1.000000,40.890000,28.000028
2022-06-17,131.560000,0.000000,1.000000,40.890000,28.000028
2022-06-21,135.870000,0.000000,1.000000,40.890000,28.000028
2022-06-22,135.350000,0.000000,1.000000,40.890000,28.000028
2022-06-23,138.270000,0.000000,1.000000,40.890000,28.000028
2022-06-24,141.660000,0.000000,1.000000,40.890000,28.000028
2022-06-27,141.660000,0.000000,1.000000,40.890000,28.000028
2022-06-28,137.440000,0.000000,1.000000,40.890000,28.000028
2022-06-29,139.230000,0.000000,1.000000,40.890000,28.000028
2022-06-30,136.720000,0.000000,1.000000,40.890000,28.000028
2022-07-01,138.930000,0.000000,1.000000,40.890000,28.000028
2022-07-05,141.560000,0.000000,1.000000,40.890000,28.000028
2022-07-06,142.920000,0.000000,1.000000,40.890000,28.000028
2022-07-07,146.350000,0.000000,1.000000,40.890000,28.000028
2022-07-08,147.040000,0.000000,1.000000,40.890000,28.000028
2022-07-11,144.870000,0.000000,1.000000,40.890000,28.000028
2022-07-12,145.860000,0.000000,1.000000,40.890000,28.000028
2022-07-13,145.490000,0.000000,1.000000,40.890000,28.000028
2022-07-14,148.470000,0.000000,1.000000,40.890000,28.000028
2022-07-15,150.170000,0.000000,1.000000,40.890000,28.000028
2022-07-18,147.070000,0.000000,1.000000,40.890000,28.000028
2022-07-19,151.000000,0.000000,1.000000,40.890000,28.000028
2022-07-20,153.040000,0.000000,1.000000,40.890000,28.000028
2022-07-21,155.350000,0.000000,1.000000,40.890000,28.000028
2022-07-22,154.090000,0.000000,1.000000,40.890000,28.000028
2022-07-25,152.950000,0.000000,1.000000,40.890000,28.000028
2022-07-26,151.600000,0.000000,1.000000,40.890000,28.000028
2022-07-27,156.790000,0.000000,1.000000,40.890000,28.000028
2022-07-28,157.350000,0.000000,1.000000,40.890000,28.000028
2022-07-29,162.510000,0.000000,1.000000,40.890000,28.000028
2022-08-01,161.510000,0.000000,1.000000,40.890000,28.000028
2022-08-02,160.010000,0.000000,1.000000,40.890000,28.000028
2022-08-03,166.130000,0.000000,1.000000,40.890000,28.000028
2022-08-04,165.810000,0.000000,1.000000,40.890000,28.000028
2022-08-05,165.350000,0.230000,1.000000,41.120000,28.000028
2022-08-08,164.870000,0.000000,1.000000,41.120000,28.000028
2022-08-09,164.920000,0.000000,1.000000,41.120000,28.000028
2022-08-10,169.240000,0.000000,1.000000,41.120000,28.000028
2022-08-11,168.490000,0.000000,1.000000,41.120000,28.000028
2022-08-12,172.100000,0.000000,1.000000,41.120000,28.000028
2022-08-15,173.190000,0.000000,1.000000,41.120000,28.000028
2022-08-16,173.030000,0.000000,1.000000,41.120000,28.000028
2022-08-17,174.550000,0.000000,1.000000,41.120000,28.000028
2022-08-18,174.150000,0.000000,1.000000,41.120000,28.000028
2022-08-19,171.520000,0.000000,1.000000,41.120000,28.000028
2022-08-22,167.570000,0.000000,1.000000,41.120000,28.000028
2022-08-23,167.230000,0.000000,1.000000,41.120000,28.000028
2022-08-24,167.530000,0.000000,1.000000,41.120000,28.000028
2022-08-25,170.030000,0.000000,1.000000,41.120000,28.000028
2022-08-26,163.620000,0.000000,1.000000,41.120000,28.000028
2022-08-29,161.380000,0.000000,1.000000,41.120000,28.000028
2022-08-30,158.910000,0.000000,1.000000,41.120000,28.000028
2022-08-31,157.220000,0.000000,1.000000,41.120000,28.000028
2022-09-01,157.960000,0.000000,1.000000,41.120000,28.000028
2022-09-02,155.810000,0.000000,1.000000,41.120000,28.000028
2022-09-06,154.530000,0.000000,1.000000,41.120000,28.000028
2022-09-07,155.960000,0.000000,1.000000,41.120000,28.000028
2022-09-08,154.460000,0.000000,1.000000,41.120000,28.000028
2022-09-09,157.370000,0.000000,1.000000,41.120000,28.000028
2022-09-12,163.430000,0.000000,1.000000,41.120000,28.000028
2022-09-13,153.840000,0.000000,1.000000,41.120000,28.000028
2022-09-14,155.310000,0.000000,1.000000,41.120000,28.000028
2022-09-15,152.370000,0.000000,1.000000,41.120000,28.000028
2022-09-16,150.700000,0.000000,1.000000,41.120000,28.000028
2022-09-19,154.480000,0.000000,1.000000,41.120000,28.000028
2022-09-20,156.900000,0.000000,1.000000,41.120000,28.000028
2022-09-21,153.720000,0.000000,1.000000,41.120000,28.000028
2022-09-22,152.740000,0.000000,1.000000,41.120000,28.000028
2022-09-23,150.430000,0.000000,1.000000,41.120000,28.000028
2022-09-26,150.770000,0.000000,1.000000,41.120000,28.000028
2022-09-27,151.760000,0.000000,1.000000,41.120000,28.000028
2022-09-28,149.840000,0.000000,1.000000,41.120000,28.000028
2022-09-29,142.480000,0.000000,1.000000,41.120000,28.000028
2022-09-30,138.200000,0.000000,1.000000,41.120000,28.000028
2022-10-03,142.450000,0.000000,1.000000,41.120000,28.000028
2022-10-04,146.100000,0.000000,1.000000,41.120000,28.000028
2022-10-05,146.400000,0.000000,1.000000,41.120000,28.000028
2022-10-06,145.430000,0.000000,1.000000,41.120000,28.000028
2022-10-07,140.090000,0.000000,1.000000,41.120000,28.000028
2022-10-10,140.420000,0.000000,1.000000,41.120000,28.000028
2022-10-11,138.980000,0.000000,1.000000,41.120000,28.000028
2022-10-12,138.340000,0.000000,1.000000,41.120000,28.000028
2022-10-13,142.990000,0.000000,1.000000,41.120000,28.000028
2022-10-14,138.380000,0.000000,1.000000,41.120000,28.000028
2022-10-17,142.410000,0.000000,1.000000,41.120000,28.000028
2022-10-18,143.750000,0.000000,1.000000,41.120000,28.000028
2022-10-19,143.860000,0.000000,1.000000,41.120000,28.000028
2022-10-20,143.390000,0.000000,1.000000,41.120000,28.000028
2022-10-21,147.270000,0.000000,1.000000,41.120000,28.000028
2022-10-24,149.450000,0.000000,1.000000,41.120000,28.000028
2022-10-25,152.340000,0.000000,1.000000,41.120000,28.000028
2022-10-26,149.350000,0.000000,1.000000,41.120000,28.000028
2022-10-27,144.800000,0.000000,1.000000,41.120000,28.000028
2022-10-28,155.740000,0.000000,1.000000,41.120000,28.000028
2022-10-31,153.340000,0.000000,1.000000,41.120000,28.000028
2022-11-01,150.650000,0.000000,1.000000,41.120000,28.000028
2022-11-02,145.030000,0.000000,1.000000,41.120000,28.000028
2022-11-03,138.880000,0.000000,1.000000,41.120000,28.000028
2022-11-04,138.380000,0.230000,1.000000,41.350000,28.000028
2022-11-07,138.920000,0.000000,1.000000,41.350000,28.000028
2022-11-08,139.500000,0.000000,1.000000,41.350000,28.000028
2022-11-09,134.870000,0.000000,1.000000,41.350000,28.000028
2022-11-10,146.870000,0.000000,1.000000,41.350000,28.000028
2022-11-11,149.700000,0.000000,1.000000,41.350000,28.000028
2022-11-14,148.280000,0.000000,1.000000,41.350000,28.000028
2022-11-15,150.040000,0.000000,1.000000,41.350000,28.000028
2022-11-16,148.790000,0.000000,1.000000,41.350000,28.000028
2022-11-17,150.720000,0.000000,1.000000,41.350000,28.000028
2022-11-18,151.290000,0.000000,1.000000,41.350000,28.000028
2022-11-21,148.010000,0.000000,1.000000,41.350000,28.000028
2022-11-22,150.180000,0.000000,1.000000,41.350000,28.000028
2022-11-23,151.070000,0.000000,1.000000,41.350000,28.000028
2022-11-25,148.110000,0.000000,1.000000,41.350000,28.000028
2022-11-28,144.220000,0.000000,1.000000,41.350000,28.000028
2022-11-29,141.170000,0.000000,1.000000,41.350000,28.000028
2022-11-30,148.030000,0.000000,1.000000,41.350000,28.000028
2022-12-01,148.310000,0.000000,1.000000,41.350000,28.000028
2022-12-02,147.810000,0.000000,1.000000,41.350000,28.000028
2022-12-05,146.630000,0.000000,1.000000,41.350000,28.000028
2022-12-06,142.910000,0.000000,1.000000,41.350000,28.000028
2022-12-07,140.940000,0.000000,1.000000,41.350000,28.000028
2022-12-08,142.650000,0.000000,1.000000,41.350000,28.000028
2022-12-09,142.160000,0.000000,1.000000,41.350000,28.000028
2022-12-12,144.490000,0.000000,1.000000,41.350000,28.000028
2022-12-13,145.470000,0.000000,1.000000,41.350000,28.000028
2022-12-14,143.210000,0.000000,1.000000,41.350000,28.000028
2022-12-15,136.500000,0.000000,1.000000,41.350000,28.000028
2022-12-16,134.510000,0.000000,1.000000,41.350000,28.000028
2022-12-19,132.370000,0.000000,1.000000,41.350000,28.000028
2022-12-20,132.300000,0.000000,1.000000,41.350000,28.000028
2022-12-21,135.450000,0.000000,1.000000,41.350000,28.000028
2022-12-22,132.230000,0.000000,1.000000,41.350000,28.000028
2022-12-23,131.860000,0.000000,1.000000,41.350000,28.000028
2022-12-27,130.030000,0.000000,1.000000,41.350000,28.000028
2022-12-28,126.040000,0.000000,1.000000,41.350000,28.000028
2022-12-29,129.610000,0.000000,1.000000,41.350000,28.000028
2022-12-30,129.930000,0.000000,1.000000,41.350000,28.000028
2023-01-03,125.070000,0.000000,1.000000,41.350000,28.000028
2023-01-04,126.360000,0.000000,1.000000,41.350000,28.000028
2023-01-05,125.020000,0.000000,1.000000,41.350000,28.000028
2023-01-06,129.620000,0.000000,1.000000,41.350000,28.000028
2023-01-09,130.150000,0.000000,1.000000,41.350000,28.000028
2023-01-10,130.730000,0.000000,1.000000,41.350000,28.000028
2023-01-11,133.490000,0.000000,1.000000,41.350000,28.000028
2023-01-12,133.410000,0.000000,1.000000,41.350000,28.000028
2023-01-13,134.760000,0.000000,1.000000,41.350000,28.000028
2023-01-17,135.940000,0.000000,1.000000,41.350000,28.000028
2023-01-18,135.210000,0.000000,1.000000,41.350000,28.000028
2023-01-19,135.270000,0.000000,1.000000,41.350000,28.000028
2023-01-20,137.870000,0.000000,1.000000,41.350000,28.000028
2023-01-23,141.110000,0.000000,1.000000,41.350000,28.000028
2023-01-24,142.530000,0.000000,1.000000,41.350000,28.000028
2023-01-25,141.860000,0.000000,1.000000,41.350000,28.000028
2023-01-26,143.960000,0.000000,1.000000,41.350000,28.000028
2023-01-27,145.930000,0.000000,1.000000,41.350000,28.000028
2023-01-30,143.000000,0.000000,1.000000,41.350000,28.000028
2023-01-31,144.290000,0.000000,1.000000,41.350000,28.000028
2023-02-01,145.430000,0.000000,1.000000,41.350000,28.000028
2023-02-02,150.820000,0.000000,1.000000,41.350000,28.000028
2023-02-03,154.500000,0.000000,1.000000,41.350000,28.000028
2023-02-06,151.730000,0.000000,1.000000,41.350000,28.000028
2023-02-07,154.650000,0.000000,1.000000,41.350000,28.000028
2023-02-08,151.920000,0.000000,1.000000,41.350000,28.000028
2023-02-09,150.870000,0.000000,1.000000,41.350000,28.000028
2023-02-10,151.010000,0.230000,1.000000,41.580000,28.000028
2023-02-13,153.850000,0.000000,1.000000,41.580000,28.000028
2023-02-14,153.200000,0.000000,1.000000,41.580000,28.000028
2023-02-15,155.330000,0.000000,1.000000,41.580000,28.000028
2023-02-16,153.710000,0.000000,1.000000,41.580000,28.000028
2023-02-17,152.550000,0.000000,1.000000,41.580000,28.000028
2023-02-21,148.480000,0.000000,1.000000,41.580000,28.000028
2023-02-22,148.910000,0.000000,1.000000,41.580000,28.000028
2023-02-23,149.400000,0.000000,1.000000,41.580000,28.000028
2023-02-24,146.710000,0.000000,1.000000,41.580000,28.000028
2023-02-27,147.920000,0.000000,1.000000,41.580000,28.000028
2023-02-28,147.410000,0.000000,1.000000,41.580000,28.000028
2023-03-01,145.310000,0.000000,1.000000,41.580000,28.000028
2023-03-02,145.910000,0.000000,1.000000,41.580000,28.000028
2023-03-03,151.030000,0.000000,1.000000,41.580000,28.000028
2023-03-06,153.830000,0.000000,1.000000,41.580000,28.000028
2023-03-07,151.600000,0.000000,1.000000,41.580000,28.000028
2023-03-08,152.870000,0.000000,1.000000,41.580000,28.000028
2023-03-09,150.590000,0.000000,1.000000,41.580000,28.000028
2023-03-10,148.500000,0.000000,1.000000,41.580000,28.000028
2023-03-13,150.470000,0.000000,1.000000,41.580000,28.000028
2023-03-14,152.590000,0.000000,1.000000,41.580000,28.000028
2023-03-15,152.990000,0.000000,1.000000,41.580000,28.000028
2023-03-16,155.850000,0.000000,1.000000,41.580000,28.000028
2023-03-17,155.000000,0.000000,1.000000,41.580000,28.000028
2023-03-20,157.400000,0.000000,1.000000,41.580000,28.000028
2023-03-21,159.280000,0.000000,1.000000,41.580000,28.000028
2023-03-22,157.830000,0.000000,1.000000,41.580000,28.000028
2023-03-23,158.930000,0.000000,1.000000,41.580000,28.000028
2023-03-24,160.250000,0.000000,1.000000,41.580000,28.000028
2023-03-27,158.280000,0.000000,1.000000,41.580000,28.000028
2023-03-28,157.650000,0.000000,1.000000,41.580000,28.000028
2023-03-29,160.770000,0.000000,1.000000,41.580000,28.000028
2023-03-30,162.360000,0.000000,1.000000,41.580000,28.000028
2023-03-31,164.900000,0.000000,1.000000,41.580000,28.000028
2023-04-03,166.170000,0.000000,1.000000,41.580000,28.000028
2023-04-04,165.630000,0.000000,1.000000,41.580000,28.000028
2023-04-05,163.760000,0.000000,1.000000,41.580000,28.000028
2023-04-06,164.660000,0.000000,1.000000,41.580000,28.000028
2023-04-10,162.030000,0.000000,1.000000,41.580000,28.000028
2023-04-11,160.800000,0.000000,1.000000,41.580000,28.000028
2023-04-12,160.100000,0.000000,1.000000,41.580000,28.000028
2023-04-13,165.560000,0.000000,1.000000,41.580000,28.000028
2023-04-14,165.210000,0.000000,1.000000,41.580000,28.000028
2023-04-17,165.230000,0.000000,1.000000,41.580000,28.000028
2023-04-18,166.470000,0.000000,1.000000,41.580000,28.000028
2023-04-19,167.630000,0.000000,1.000000,41.580000,28.000028
2023-04-20,166.650000,0.000000,1.000000,41.580000,28.000028
2023-04-21,165.020000,0.000000,1.000000,41.580000,28.000028
2023-04-24,165.330000,0.000000,1.000000,41.580000,28.000028
2023-04-25,163.770000,0.000000,1.000000,41.580000,28.000028
2023-04-26,163.760000,0.000000,1.000000,41.580000,28.000028
2023-04-27,168.410000,0.000000,1.000000,41.580000,28.000028
2023-04-28,169.680000,0.000000,1.000000,41.580000,28.000028
2023-05-01,169.590000,0.000000,1.000000,41.580000,28.000028
2023-05-02,168.540000,0.000000,1.000000,41.580000,28.000028
2023-05-03,167.450000,0.000000,1.000000,41.580000,28.000028
2023-05-04,165.790000,0.000000,1.000000,41.580000,28.000028
2023-05-05,173.570000,0.000000,1.000000,41.580000,28.000028
2023-05-08,173.500000,0.000000,1.000000,41.580000,28.000028
2023-05-09,171.770000,0.000000,1.000000,41.580000,28.000028
2023-05-10,173.555000,0.000000,1.000000,41.580000,28.000028
2023-05-11,173.750000,0.000000,1.000000,41.580000,28.000028
2023-05-12,172.570000,0.240000,1.000000,41.820000,28.000028
2023-05-15,172.070000,0.000000,1.000000,41.820000,28.000028
2023-05-16,172.070000,0.000000,1.000000,41.820000,28.000028
2023-05-17,172.690000,0.000000,1.000000,41.820000,28.000028
2023-05-18,175.050000,0.000000,1.000000,41.820000,28.000028
2023-05-19,175.160000,0.000000,1.000000,41.820000,28.000028
2023-05-22,174.200000,0.000000,1.000000,41.820000,28.000028
2023-05-23,171.560000,0.000000,1.000000,41.820000,28.000028
2023-05-24,171.840000,0.000000,1.000000,41.820000,28.000028
2023-05-25,172.990000,0.000000,1.000000,41.820000,28.000028
2023-05-26,175.430000,0.000000,1.000000,41.820000,28.000028
2023-05-30,177.300000,0.000000,1.000000,41.820000,28.000028
2023-05-31,177.250000,0.000000,1.000000,41.820000,28.000028
2023-06-01,180.090000,0.000000,1.000000,41.820000,28.000028
2023-06-02,180.950000,0.000000,1.000000,41.820000,28.000028
2023-06-05,179.580000,0.000000,1.000000,41.820000,28.000028
2023-06-06,179.210000,0.000000,1.000000,41.820000,28.000028
2023-06-07,177.820000,0.000000,1.000000,41.820000,28.000028
2023-06-08,180.570000,0.000000,1.000000,41.820000,28.000028
2023-06-09,180.960000,0.000000,1.000000,41.820000,28.000028
2023-06-12,183.790000,0.000000,1.000000,41.820000,28.000028
2023-06-13,183.310000,0.000000,1.000000,41.820000,28.000028
2023-06-14,183.950000,0.000000,1.000000,41.820000,28.000028
2023-06-15,186.010000,0.000000,1.000000,41.820000,28.000028
2023-06-16,184.920000,0.000000,1.000000,41.820000,28.000028
2023-06-20,185.010000,0.000000,1.000000,41.820000,28.000028
2023-06-21,183.960000,0.000000,1.000000,41.820000,28.000028
2023-06-22,187.000000,0.000000,1.000000,41.820000,28.000028
2023-06-23,186.680000,0.000000,1.000000,41.820000,28.000028
2023-06-26,185.270000,0.000000,1.000000,41.820000,28.000028
2023-06-27,188.060000,0.000000,1.000000,41.820000,28.000028
2023-06-28,189.250000,0.000000,1.000000,41.820000,28.000028
2023-06-29,189.590000,0.000000,1.000000,41.820000,28.000028
2023-06-30,193.970000,0.000000,1.000000,41.820000,28.000028
2023-07-03,192.460000,0.000000,1.000000,41.820000,28.000028
2023-07-05,191.330000,0.000000,1.000000,41.820000,28.000028
2023-07-06,191.810000,0.000000,1.000000,41.820000,28.000028
2023-07-07,190.680000,0.000000,1.000000,41.820000,28.000028
2023-07-10,188.610000,0.000000,1.000000,41.820000,28.000028
2023-07-11,188.080000,0.000000,1.000000,41.820000,28.000028
2023-07-12,189.770000,0.000000,1.000000,41.820000,28.000028
2023-07-13,190.540000,0.000000,1.000000,41.820000,28.000028
2023-07-14,190.690000,0.000000,1.000000,41.820000,28.000028
2023-07-17,193.990000,0.000000,1.000000,41.820000,28.000028
2023-07-18,193.730000,0.000000,1.000000,41.820000,28.000028
2023-07-19,195.100000,0.000000,1.000000,41.820000,28.000028
2023-07-20,193.130000,0.000000,1.000000,41.820000,28.000028
2023-07-21,191.940000,0.000000,1.000000,41.820000,28.000028
2023-07-24,192.750000,0.000000,1.000000,41.820000,28.000028
2023-07-25,193.620000,0.000000,1.000000,41.820000,28.000028
2023-07-26,194.500000,0.000000,1.000000,41.820000,28.000028
2023-07-27,193.220000,0.000000,1.000000,41.820000,28.000028
2023-07-28,195.830000,0.000000,1.000000,41.820000,28.000028
2023-07-31,196.450000,0.000000,1.000000,41.820000,28.000028
2023-08-01,195.605000,0.000000,1.000000,41.820000,28.000028
2023-08-02,192.580000,0.000000,1.000000,41.820000,28.000028
2023-08-03,191.170000,0.000000,1.000000,41.820000,28.000028
2023-08-04,181.990000,0.000000,1.000000,41.820000,28.000028
2023-08-07,178.850000,0.000000,1.000000,41.820000,28.000028
2023-08-08,179.800000,0.000000,1.000000,41.820000,28.000028
2023-08-09,178.190000,0.000000,1.000000,41.820000,28.000028
2023-08-10,177.970000,0.000000,1.000000,41.820000,28.000028
2023-08-11,177.790000,0.240000,1.000000,42.060000,28.000028
2023-08-14,179.460000,0.000000,1.000000,42.060000,28.000028
2023-08-15,177.450000,0.000000,1.000000,42.060000,28.000028
2023-08-16,176.570000,0.000000,1.000000,42.060000,28.000028
2023-08-17,174.000000,0.000000,1.000000,42.060000,28.000028
2023-08-18,174.490000,0.000000,1.000000,42.060000,28.000028
2023-08-21,175.840000,0.000000,1.000000,42.060000,28.000028
2023-08-22,177.230000,0.000000,1.000000,42.060000,28.000028
2023-08-23,181.120000,0.000000,1.000000,42.060000,28.000028
2023-08-24,176.380000,0.000000,1.000000,42.060000,28.000028
2023-08-25,178.610000,0.000000,1.000000,42.060000,28.000028
2023-08-28,180.190000,0.000000,1.000000,42.060000,28.000028
2023-08-29,184.120000,0.000000,1.000000,42.060000,28.000028
2023-08-30,187.650000,0.000000,1.000000,42.060000,28.000028
2023-08-31,187.870000,0.000000,1.000000,42.060000,28.000028
2023-09-01,189.460000,0.000000,1.000000,42.060000,28.000028
2023-09-05,189.700000,0.000000,1.000000,42.060000,28.000028
2023-09-06,182.910000,0.000000,1.000000,42.060000,28.000028
2023-09-07,177.560000,0.000000,1.000000,42.060000,28.000028
2023-09-08,178.180000,0.000000,1.000000,42.060000,28.000028
2023-09-11,179.360000,0.000000,1.000000,42.060000,28.000028
2023-09-12,176.300000,0.000000,1.000000,42.060000,28.000028
2023-09-13,174.210000,0.000000,1.000000,42.060000,28.000028
2023-09-14,175.740000,0.000000,1.000000,42.060000,28.000028
2023-09-15,175.010000,0.000000,1.000000,42.060000,28.000028
2023-09-18,177.970000,0.000000,1.000000,42.060000,28.000028
2023-09-19,179.070000,0.000000,1.000000,42.060000,28.000028
2023-09-20,175.490000,0.000000,1.000000,42.060000,28.000028
2023-09-21,173.930000,0.000000,1.000000,42.060000,28.000028
2023-09-22,174.790000,0.000000,1.000000,42.060000,28.000028
2023-09-25,176.080000,0.000000,1.000000,42.060000,28.000028
2023-09-26,171.960000,0.000000,1.000000,42.060000,28.000028
2023-09-27,170.430000,0.000000,1.000000,42.060000,28.000028
2023-09-28,170.690000,0.000000,1.000000,42.060000,28.000028
2023-09-29,171.210000,0.000000,1.000000,42.060000,28.000028
2023-10-02,173.750000,0.000000,1.000000,42.060000,28.000028
2023-10-03,172.400000,0.000000,1.000000,42.060000,28.000028
2023-10-04,173.660000,0.000000,1.000000,42.060000,28.000028
2023-10-05,174.910000,0.000000,1.000000,42.060000,28.000028
2023-10-06,177.490000,0.000000,1.000000,42.060000,28.000028
2023-10-09,178.990000,0.000000,1.000000,42.060000,28.000028
2023-10-10,178.390000,0.000000,1.000000,42.060000,28.000028
2023-10-11,179.800000,0.000000,1.000000,42.060000,28.000028
2023-10-12,180.710000,0.000000,1.000000,42.060000,28.000028
2023-10-13,178.850000,0.000000,1.000000,42.060000,28.000028
2023-10-16,178.720000,0.000000,1.000000,42.060000,28.000028
2023-10-17,177.150000,0.000000,1.000000,42.060000,28.000028
2023-10-18,175.840000,0.000000,1.000000,42.060000,28.000028
2023-10-19,175.460000,0.000000,1.000000,42.060000,28.000028
2023-10-20,172.880000,0.000000,1.000000,42.060000,28.000028
2023-10-23,173.000000,0.000000,1.000000,42.060000,28.000028
2023-10-24,173.440000,0.000000,1.000000,42.060000,28.000028
2023-10-25,171.100000,0.000000,1.000000,42.060000,28.000028
2023-10-26,166.890000,0.000000,1.000000,42.060000,28.000028
2023-10-27,168.220000,0.000000,1.000000,42.060000,28.000028
2023-10-30,170.290000,0.000000,1.000000,42.060000,28.000028
2023-10-31,170.770000,0.000000,1.000000,42.060000,28.000028
2023-11-01,173.970000,0.000000,1.000000,42.060000,28.000028
2023-11-02,177.570000,0.000000,1.000000,42.060000,28.000028
2023-11-03,176.650000,0.000000,1.000000,42.060000,28.000028
2023-11-06,179.230000,0.000000,1.000000,42.060000,28.000028
2023-11-07,181.820000,0.000000,1.000000,42.060000,28.000028
2023-11-08,182.890000,0.000000,1.000000,42.060000,28.000028
2023-11-09,182.410000,0.000000,1.000000,42.060000,28.000028
2023-11-10,186.400000,0.240000,1.000000,42.300000,28.000028
2023-11-13,184.800000,0.000000,1.000000,42.300000,28.000028
2023-11-14,187.440000,0.000000,1.000000,42.300000,28.000028
2023-11-15,188.010000,0.000000,1.000000,42.300000,28.000028
2023-11-16,189.710000,0.000000,1.000000,42.300000,28.000028
2023-11-17,189.690000,0.000000,1.000000,42.300000,28.000028
2023-11-20,191.450000,0.000000,1.000000,42.300000,28.000028
2023-11-21,190.640000,0.000000,1.000000,42.300000,28.000028
2023-11-22,191.310000,0.000000,1.000000,42.300000,28.000028
2023-11-24,189.970000,0.000000,1.000000,42.300000,28.000028
2023-11-27,189.790000,0.000000,1.000000,42.300000,28.000028
2023-11-28,190.400000,0.000000,1.000000,42.300000,28.000028
2023-11-29,189.370000,0.000000,1.000000,42.300000,28.000028
2023-11-30,189.950000,0.000000,1.000000,42.300000,28.000028
2023-12-01,191.240000,0.000000,1.000000,42.300000,28.000028
2023-12-04,189.430000,0.000000,1.000000,42.300000,28.000028
2023-12-05,193.420000,0.000000,1.000000,42.300000,28.000028
2023-12-06,192.320000,0.000000,1.000000,42.300000,28.000028
2023-12-07,194.270000,0.000000,1.000000,42.300000,28.000028
2023-12-08,195.710000,0.000000,1.000000,42.300000,28.000028
2023-12-11,193.180000,0.000000,1.000000,42.300000,28.000028
2023-12-12,194.710000,0.000000,1.000000,42.300000,28.000028
2023-12-13,197.960000,0.000000,1.000000,42.300000,28.000028
2023-12-14,198.110000,0.000000,1.000000,42.300000,28.000028
2023-12-15,197.570000,0.000000,1.000000,42.300000,28.000028
2023-12-18,195.890000,0.000000,1.000000,42.300000,28.000028
2023-12-19,196.940000,0.000000,1.000000,42.300000,28.000028
2023-12-20,194.830000,0.000000,1.000000,42.300000,28.000028
2023-12-21,194.680000,0.000000,1.000000,42.300000,28.000028
2023-12-22,193.600000,0.000000,1.000000,42.300000,28.000028
2023-12-26,193.050000,0.000000,1.000000,42.300000,28.000028
2023-12-27,193.150000,0.000000,1.000000,42.300000,28.000028
2023-12-28,193.580000,0.000000,1.000000,42.300000,28.000028
