Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2011-04-26,87.4200,0.0000,1.0000,0.0000,1.0000
2011-04-27,87.7800,0.0000,1.0000,0.0000,1.0000
2011-04-28,87.3400,0.0000,1.0000,0.0000,1.0000
2011-04-29,88.0000,0.0000,1.0000,0.0000,1.0000
2011-05-02,86.9700,0.0000,1.0000,0.0000,1.0000
2011-05-03,85.6200,0.0000,1.0000,0.0000,1.0000
2011-05-04,84.8100,0.0000,1.0000,0.0000,1.0000
2011-05-05,82.6200,0.0000,1.0000,0.0000,1.0000
2011-05-06,82.6900,0.0000,1.0000,0.0000,1.0000
2011-05-09,83.1800,0.0000,1.0000,0.0000,1.0000
2011-05-10,83.3400,0.0000,1.0000,0.0000,1.0000
2011-05-11,81.1200,0.4700,1.0000,0.4700,1.0000
2011-05-12,81.0500,0.0000,1.0000,0.4700,1.0000
2011-05-13,80.8700,0.0000,1.0000,0.4700,1.0000
2011-05-16,80.2400,0.0000,1.0000,0.4700,1.0000
2011-05-17,80.4100,0.0000,1.0000,0.4700,1.0000
2011-05-18,81.7400,0.0000,1.0000,0.4700,1.0000
2011-05-19,82.3300,0.0000,1.0000,0.4700,1.0000
2011-05-20,81.5700,0.0000,1.0000,0.4700,1.0000
2011-05-23,80.6700,0.0000,1.0000,0.4700,1.0000
2011-05-24,81.2900,0.0000,1.0000,0.4700,1.0000
2011-05-25,81.9600,0.0000,1.0000,0.4700,1.0000
2011-05-26,82.3900,0.0000,1.0000,0.4700,1.0000
2011-05-27,82.6300,0.0000,1.0000,0.4700,1.0000
2011-05-31,83.4700,0.0000,1.0000,0.4700,1.0000
2011-06-01,82.0200,0.0000,1.0000,0.4700,1.0000
2011-06-02,81.3300,0.0000,1.0000,0.4700,1.0000
2011-06-03,81.1800,0.0000,1.0000,0.4700,1.0000
2011-06-06,80.2900,0.0000,1.0000,0.4700,1.0000
2011-06-07,80.0000,0.0000,1.0000,0.4700,1.0000
2011-06-08,80.7600,0.0000,1.0000,0.4700,1.0000
2011-06-09,81.1800,0.0000,1.0000,0.4700,1.0000
2011-06-10,79.7800,0.0000,1.0000,0.4700,1.0000
2011-06-13,79.2300,0.0000,1.0000,0.4700,1.0000
2011-06-14,80.3800,0.0000,1.0000,0.4700,1.0000
2011-06-15,78.6600,0.0000,1.0000,0.4700,1.0000
2011-06-16,79.2200,0.0000,1.0000,0.4700,1.0000
2011-06-17,79.0200,0.0000,1.0000,0.4700,1.0000
2011-06-20,79.7100,0.0000,1.0000,0.4700,1.0000
2011-06-21,80.5700,0.0000,1.0000,0.4700,1.0000
2011-06-22,79.8200,0.0000,1.0000,0.4700,1.0000
2011-06-23,78.4400,0.0000,1.0000,0.4700,1.0000
2011-06-24,76.7800,0.0000,1.0000,0.4700,1.0000
2011-06-27,77.9200,0.0000,1.0000,0.4700,1.0000
2011-06-28,79.6300,0.0000,1.0000,0.4700,1.0000
2011-06-29,80.2500,0.0000,1.0000,0.4700,1.0000
2011-06-30,81.3800,0.0000,1.0000,0.4700,1.0000
2011-07-01,82.0400,0.0000,1.0000,0.4700,1.0000
2011-07-05,81.6000,0.0000,1.0000,0.4700,1.0000
2011-07-06,81.5700,0.0000,1.0000,0.4700,1.0000
2011-07-07,82.3600,0.0000,1.0000,0.4700,1.0000
2011-07-08,82.4200,0.0000,1.0000,0.4700,1.0000
2011-07-11,81.9000,0.0000,1.0000,0.4700,1.0000
2011-07-12,81.8900,0.0000,1.0000,0.4700,1.0000
2011-07-13,82.4800,0.0000,1.0000,0.4700,1.0000
2011-07-14,82.2400,0.0000,1.0000,0.4700,1.0000
2011-07-15,83.0000,0.0000,1.0000,0.4700,1.0000
2011-07-18,82.6500,0.0000,1.0000,0.4700,1.0000
2011-07-19,83.6300,0.0000,1.0000,0.4700,1.0000
2011-07-20,83.3000,0.0000,1.0000,0.4700,1.0000
2011-07-21,85.0200,0.0000,1.0000,0.4700,1.0000
2011-07-22,85.2200,0.0000,1.0000,0.4700,1.0000
2011-07-25,84.5700,0.0000,1.0000,0.4700,1.0000
2011-07-26,84.3700,0.0000,1.0000,0.4700,1.0000
2011-07-27,83.3100,0.0000,1.0000,0.4700,1.0000
2011-07-28,81.4600,0.0000,1.0000,0.4700,1.0000
2011-07-29,79.7900,0.0000,1.0000,0.4700,1.0000
2011-08-01,79.6000,0.0000,1.0000,0.4700,1.0000
2011-08-02,77.8400,0.0000,1.0000,0.4700,1.0000
2011-08-03,77.7200,0.0000,1.0000,0.4700,1.0000
2011-08-04,73.8400,0.0000,1.0000,0.4700,1.0000
2011-08-05,74.8200,0.0000,1.0000,0.4700,1.0000
2011-08-08,70.1900,0.0000,1.0000,0.4700,1.0000
2011-08-09,71.6400,0.0000,1.0000,0.4700,1.0000
2011-08-10,68.0300,0.4700,1.0000,0.9400,1.0000
2011-08-11,71.5800,0.0000,1.0000,0.9400,1.0000
2011-08-12,72.0000,0.0000,1.0000,0.9400,1.0000
2011-08-15,74.2900,0.0000,1.0000,0.9400,1.0000
2011-08-16,73.5000,0.0000,1.0000,0.9400,1.0000
2011-08-17,74.1600,0.0000,1.0000,0.9400,1.0000
2011-08-18,70.9200,0.0000,1.0000,0.9400,1.0000
2011-08-19,69.8000,0.0000,1.0000,0.9400,1.0000
2011-08-22,70.1800,0.0000,1.0000,0.9400,1.0000
2011-08-23,73.6600,0.0000,1.0000,0.9400,1.0000
2011-08-24,73.5400,0.0000,1.0000,0.9400,1.0000
2011-08-25,71.7700,0.0000,1.0000,0.9400,1.0000
2011-08-26,72.6400,0.0000,1.0000,0.9400,1.0000
2011-08-29,74.1200,0.0000,1.0000,0.9400,1.0000
2011-08-30,73.9100,0.0000,1.0000,0.9400,1.0000
2011-08-31,74.0400,0.0000,1.0000,0.9400,1.0000
2011-09-01,73.4900,0.0000,1.0000,0.9400,1.0000
2011-09-02,72.1400,0.0000,1.0000,0.9400,1.0000
2011-09-06,71.1400,0.0000,1.0000,0.9400,1.0000
2011-09-07,73.6500,0.0000,1.0000,0.9400,1.0000
2011-09-08,72.8200,0.0000,1.0000,0.9400,1.0000
2011-09-09,71.0100,0.0000,1.0000,0.9400,1.0000
2011-09-12,71.8400,0.0000,1.0000,0.9400,1.0000
2011-09-13,71.6500,0.0000,1.0000,0.9400,1.0000
2011-09-14,72.6400,0.0000,1.0000,0.9400,1.0000
2011-09-15,74.0600,0.0000,1.0000,0.9400,1.0000
2011-09-16,74.5500,0.0000,1.0000,0.9400,1.0000
2011-09-19,73.7000,0.0000,1.0000,0.9400,1.0000
2011-09-20,74.0100,0.0000,1.0000,0.9400,1.0000
2011-09-21,71.9700,0.0000,1.0000,0.9400,1.0000
2011-09-22,69.2400,0.0000,1.0000,0.9400,1.0000
2011-09-23,69.3100,0.0000,1.0000,0.9400,1.0000
2011-09-26,71.7200,0.0000,1.0000,0.9400,1.0000
2011-09-27,72.9100,0.0000,1.0000,0.9400,1.0000
2011-09-28,72.0700,0.0000,1.0000,0.9400,1.0000
2011-09-29,73.8800,0.0000,1.0000,0.9400,1.0000
2011-09-30,72.6300,0.0000,1.0000,0.9400,1.0000
2011-10-03,71.1500,0.0000,1.0000,0.9400,1.0000
2011-10-04,72.8300,0.0000,1.0000,0.9400,1.0000
2011-10-05,73.9500,0.0000,1.0000,0.9400,1.0000
2011-10-06,73.8900,0.0000,1.0000,0.9400,1.0000
2011-10-07,73.5600,0.0000,1.0000,0.9400,1.0000
2011-10-10,76.2800,0.0000,1.0000,0.9400,1.0000
2011-10-11,76.2700,0.0000,1.0000,0.9400,1.0000
2011-10-12,77.1600,0.0000,1.0000,0.9400,1.0000
2011-10-13,76.3700,0.0000,1.0000,0.9400,1.0000
2011-10-14,78.1100,0.0000,1.0000,0.9400,1.0000
2011-10-17,77.4700,0.0000,1.0000,0.9400,1.0000
2011-10-18,78.8900,0.0000,1.0000,0.9400,1.0000
2011-10-19,78.4300,0.0000,1.0000,0.9400,1.0000
2011-10-20,78.7100,0.0000,1.0000,0.9400,1.0000
2011-10-21,80.1300,0.0000,1.0000,0.9400,1.0000
2011-10-24,80.1700,0.0000,1.0000,0.9400,1.0000
2011-10-25,79.4400,0.0000,1.0000,0.9400,1.0000
2011-10-26,81.0700,0.0000,1.0000,0.9400,1.0000
2011-10-27,81.8800,0.0000,1.0000,0.9400,1.0000
2011-10-28,81.4800,0.0000,1.0000,0.9400,1.0000
2011-10-31,78.0900,0.0000,1.0000,0.9400,1.0000
2011-11-01,75.9400,0.0000,1.0000,0.9400,1.0000
2011-11-02,77.3700,0.0000,1.0000,0.9400,1.0000
2011-11-03,78.8600,0.0000,1.0000,0.9400,1.0000
2011-11-04,78.5200,0.0000,1.0000,0.9400,1.0000
2011-11-07,79.3500,0.0000,1.0000,0.9400,1.0000
2011-11-08,79.7600,0.4700,1.0000,1.4100,1.0000
2011-11-09,77.3900,0.0000,1.0000,1.4100,1.0000
2011-11-10,78.7000,0.0000,1.0000,1.4100,1.0000
2011-11-11,79.7200,0.0000,1.0000,1.4100,1.0000
2011-11-14,78.9600,0.0000,1.0000,1.4100,1.0000
2011-11-15,79.0900,0.0000,1.0000,1.4100,1.0000
2011-11-16,78.2500,0.0000,1.0000,1.4100,1.0000
2011-11-17,77.8600,0.0000,1.0000,1.4100,1.0000
2011-11-18,77.9000,0.0000,1.0000,1.4100,1.0000
2011-11-21,76.9100,0.0000,1.0000,1.4100,1.0000
2011-11-22,76.0300,0.0000,1.0000,1.4100,1.0000
2011-11-23,74.5800,0.0000,1.0000,1.4100,1.0000
2011-11-25,73.9000,0.0000,1.0000,1.4100,1.0000
2011-11-28,75.8400,0.0000,1.0000,1.4100,1.0000
2011-11-29,76.9300,0.0000,1.0000,1.4100,1.0000
2011-11-30,80.4400,0.0000,1.0000,1.4100,1.0000
2011-12-01,79.7900,0.0000,1.0000,1.4100,1.0000
2011-12-02,79.7900,0.0000,1.0000,1.4100,1.0000
2011-12-05,80.4500,0.0000,1.0000,1.4100,1.0000
2011-12-06,80.8200,0.0000,1.0000,1.4100,1.0000
2011-12-07,81.0800,0.0000,1.0000,1.4100,1.0000
2011-12-08,79.8700,0.0000,1.0000,1.4100,1.0000
2011-12-09,81.3400,0.0000,1.0000,1.4100,1.0000
2011-12-12,80.0500,0.0000,1.0000,1.4100,1.0000
2011-12-13,80.5300,0.0000,1.0000,1.4100,1.0000
2011-12-14,79.4400,0.0000,1.0000,1.4100,1.0000
2011-12-15,80.0300,0.0000,1.0000,1.4100,1.0000
2011-12-16,80.1600,0.0000,1.0000,1.4100,1.0000
2011-12-19,79.5300,0.0000,1.0000,1.4100,1.0000
2011-12-20,82.0000,0.0000,1.0000,1.4100,1.0000
2011-12-21,83.1200,0.0000,1.0000,1.4100,1.0000
2011-12-22,84.2900,0.0000,1.0000,1.4100,1.0000
2011-12-23,85.2200,0.0000,1.0000,1.4100,1.0000
2011-12-27,85.2800,0.0000,1.0000,1.4100,1.0000
2011-12-28,84.1800,0.0000,1.0000,1.4100,1.0000
2011-12-29,85.2700,0.0000,1.0000,1.4100,1.0000
2011-12-30,84.7600,0.0000,1.0000,1.4100,1.0000
2012-01-03,86.0000,0.0000,1.0000,1.4100,1.0000
2012-01-04,86.0200,0.0000,1.0000,1.4100,1.0000
2012-01-05,85.7600,0.0000,1.0000,1.4100,1.0000
2012-01-06,85.1200,0.0000,1.0000,1.4100,1.0000
2012-01-09,85.5000,0.0000,1.0000,1.4100,1.0000
2012-01-10,85.7200,0.0000,1.0000,1.4100,1.0000
2012-01-11,85.0800,0.0000,1.0000,1.4100,1.0000
2012-01-12,84.7400,0.0000,1.0000,1.4100,1.0000
2012-01-13,84.8800,0.0000,1.0000,1.4100,1.0000
2012-01-17,85.6900,0.0000,1.0000,1.4100,1.0000
2012-01-18,86.4500,0.0000,1.0000,1.4100,1.0000
2012-01-19,87.0300,0.0000,1.0000,1.4100,1.0000
2012-01-20,87.4900,0.0000,1.0000,1.4100,1.0000
2012-01-23,87.4700,0.0000,1.0000,1.4100,1.0000
2012-01-24,87.1800,0.0000,1.0000,1.4100,1.0000
2012-01-25,87.2200,0.0000,1.0000,1.4100,1.0000
2012-01-26,86.7700,0.0000,1.0000,1.4100,1.0000
2012-01-27,85.8300,0.0000,1.0000,1.4100,1.0000
2012-01-30,85.4900,0.0000,1.0000,1.4100,1.0000
2012-01-31,83.7400,0.0000,1.0000,1.4100,1.0000
2012-02-01,83.9700,0.0000,1.0000,1.4100,1.0000
2012-02-02,83.5300,0.0000,1.0000,1.4100,1.0000
2012-02-03,84.9200,0.0000,1.0000,1.4100,1.0000
2012-02-06,85.7500,0.0000,1.0000,1.4100,1.0000
2012-02-07,86.3400,0.0000,1.0000,1.4100,1.0000
2012-02-08,85.3200,0.4700,1.0000,1.8800,1.0000
2012-02-09,84.8800,0.0000,1.0000,1.8800,1.0000
2012-02-10,83.7800,0.0000,1.0000,1.8800,1.0000
2012-02-13,84.4200,0.0000,1.0000,1.8800,1.0000
2012-02-14,84.6700,0.0000,1.0000,1.8800,1.0000
2012-02-15,84.1200,0.0000,1.0000,1.8800,1.0000
2012-02-16,85.4100,0.0000,1.0000,1.8800,1.0000
2012-02-17,85.6200,0.0000,1.0000,1.8800,1.0000
2012-02-21,86.5700,0.0000,1.0000,1.8800,1.0000
2012-02-22,86.9200,0.0000,1.0000,1.8800,1.0000
2012-02-23,87.0200,0.0000,1.0000,1.8800,1.0000
2012-02-24,87.3400,0.0000,1.0000,1.8800,1.0000
2012-02-27,87.2300,0.0000,1.0000,1.8800,1.0000
2012-02-28,87.1400,0.0000,1.0000,1.8800,1.0000
2012-02-29,86.5000,0.0000,1.0000,1.8800,1.0000
2012-03-01,86.8300,0.0000,1.0000,1.8800,1.0000
2012-03-02,86.3300,0.0000,1.0000,1.8800,1.0000
2012-03-05,87.0100,0.0000,1.0000,1.8800,1.0000
2012-03-06,85.8600,0.0000,1.0000,1.8800,1.0000
2012-03-07,85.8300,0.0000,1.0000,1.8800,1.0000
2012-03-08,84.8300,0.0000,1.0000,1.8800,1.0000
2012-03-09,84.3000,0.0000,1.0000,1.8800,1.0000
2012-03-12,85.5500,0.0000,1.0000,1.8800,1.0000
2012-03-13,86.8600,0.0000,1.0000,1.8800,1.0000
2012-03-14,86.0200,0.0000,1.0000,1.8800,1.0000
2012-03-15,86.0900,0.0000,1.0000,1.8800,1.0000
2012-03-16,86.4400,0.0000,1.0000,1.8800,1.0000
2012-03-19,86.9900,0.0000,1.0000,1.8800,1.0000
2012-03-20,86.6000,0.0000,1.0000,1.8800,1.0000
2012-03-21,86.0100,0.0000,1.0000,1.8800,1.0000
2012-03-22,85.3300,0.0000,1.0000,1.8800,1.0000
2012-03-23,85.5500,0.0000,1.0000,1.8800,1.0000
2012-03-26,87.0300,0.0000,1.0000,1.8800,1.0000
2012-03-27,86.6200,0.0000,1.0000,1.8800,1.0000
2012-03-28,85.8600,0.0000,1.0000,1.8800,1.0000
2012-03-29,86.0800,0.0000,1.0000,1.8800,1.0000
2012-03-30,86.7300,0.0000,1.0000,1.8800,1.0000
2012-04-02,87.0700,0.0000,1.0000,1.8800,1.0000
2012-04-03,85.8300,0.0000,1.0000,1.8800,1.0000
2012-04-04,84.9800,0.0000,1.0000,1.8800,1.0000
2012-04-05,84.8200,0.0000,1.0000,1.8800,1.0000
2012-04-09,83.8800,0.0000,1.0000,1.8800,1.0000
2012-04-10,82.1500,0.0000,1.0000,1.8800,1.0000
2012-04-11,82.7000,0.0000,1.0000,1.8800,1.0000
2012-04-12,83.6000,0.0000,1.0000,1.8800,1.0000
2012-04-13,82.9500,0.0000,1.0000,1.8800,1.0000
2012-04-16,84.0100,0.0000,1.0000,1.8800,1.0000
2012-04-17,85.4500,0.0000,1.0000,1.8800,1.0000
2012-04-18,85.7500,0.0000,1.0000,1.8800,1.0000
2012-04-19,85.2800,0.0000,1.0000,1.8800,1.0000
2012-04-20,85.3000,0.0000,1.0000,1.8800,1.0000
2012-04-23,85.6900,0.0000,1.0000,1.8800,1.0000
2012-04-24,86.3100,0.0000,1.0000,1.8800,1.0000
2012-04-25,86.8500,0.0000,1.0000,1.8800,1.0000
2012-04-26,86.0700,0.0000,1.0000,1.8800,1.0000
2012-04-27,86.0800,0.0000,1.0000,1.8800,1.0000
2012-04-30,86.3400,0.0000,1.0000,1.8800,1.0000
2012-05-01,87.0400,0.0000,1.0000,1.8800,1.0000
2012-05-02,86.2000,0.0000,1.0000,1.8800,1.0000
2012-05-03,85.6500,0.0000,1.0000,1.8800,1.0000
2012-05-04,84.5700,0.0000,1.0000,1.8800,1.0000
2012-05-07,84.4800,0.0000,1.0000,1.8800,1.0000
2012-05-08,84.0200,0.0000,1.0000,1.8800,1.0000
2012-05-09,83.3100,0.0000,1.0000,1.8800,1.0000
2012-05-10,82.8400,0.5700,1.0000,2.4500,1.0000
2012-05-11,83.1000,0.0000,1.0000,2.4500,1.0000
2012-05-14,82.1200,0.0000,1.0000,2.4500,1.0000
2012-05-15,81.7900,0.0000,1.0000,2.4500,1.0000
2012-05-16,82.1700,0.0000,1.0000,2.4500,1.0000
2012-05-17,81.9100,0.0000,1.0000,2.4500,1.0000
2012-05-18,81.4700,0.0000,1.0000,2.4500,1.0000
2012-05-21,82.0400,0.0000,1.0000,2.4500,1.0000
2012-05-22,81.9500,0.0000,1.0000,2.4500,1.0000
2012-05-23,82.0400,0.0000,1.0000,2.4500,1.0000
2012-05-24,82.6100,0.0000,1.0000,2.4500,1.0000
2012-05-25,82.0800,0.0000,1.0000,2.4500,1.0000
2012-05-29,81.9300,0.0000,1.0000,2.4500,1.0000
2012-05-30,79.7900,0.0000,1.0000,2.4500,1.0000
2012-05-31,78.6300,0.0000,1.0000,2.4500,1.0000
2012-06-01,77.9200,0.0000,1.0000,2.4500,1.0000
2012-06-04,77.8300,0.0000,1.0000,2.4500,1.0000
2012-06-05,77.6000,0.0000,1.0000,2.4500,1.0000
2012-06-06,80.1800,0.0000,1.0000,2.4500,1.0000
2012-06-07,80.6900,0.0000,1.0000,2.4500,1.0000
2012-06-08,80.8400,0.0000,1.0000,2.4500,1.0000
2012-06-11,80.2700,0.0000,1.0000,2.4500,1.0000
2012-06-12,81.2600,0.0000,1.0000,2.4500,1.0000
2012-06-13,80.6300,0.0000,1.0000,2.4500,1.0000
2012-06-14,82.1300,0.0000,1.0000,2.4500,1.0000
2012-06-15,83.2200,0.0000,1.0000,2.4500,1.0000
2012-06-18,83.1100,0.0000,1.0000,2.4500,1.0000
2012-06-19,84.4800,0.0000,1.0000,2.4500,1.0000
2012-06-20,84.9700,0.0000,1.0000,2.4500,1.0000
2012-06-21,82.0900,0.0000,1.0000,2.4500,1.0000
2012-06-22,82.1100,0.0000,1.0000,2.4500,1.0000
2012-06-25,81.2400,0.0000,1.0000,2.4500,1.0000
2012-06-26,82.4000,0.0000,1.0000,2.4500,1.0000
2012-06-27,83.2000,0.0000,1.0000,2.4500,1.0000
2012-06-28,83.1000,0.0000,1.0000,2.4500,1.0000
2012-06-29,85.5700,0.0000,1.0000,2.4500,1.0000
2012-07-02,85.3400,0.0000,1.0000,2.4500,1.0000
2012-07-03,86.2800,0.0000,1.0000,2.4500,1.0000
2012-07-05,85.5700,0.0000,1.0000,2.4500,1.0000
2012-07-06,84.8000,0.0000,1.0000,2.4500,1.0000
2012-07-09,83.6500,0.0000,1.0000,2.4500,1.0000
2012-07-10,83.1100,0.0000,1.0000,2.4500,1.0000
2012-07-11,84.3800,0.0000,1.0000,2.4500,1.0000
2012-07-12,84.1200,0.0000,1.0000,2.4500,1.0000
2012-07-13,85.4700,0.0000,1.0000,2.4500,1.0000
2012-07-16,85.0500,0.0000,1.0000,2.4500,1.0000
2012-07-17,85.7300,0.0000,1.0000,2.4500,1.0000
2012-07-18,86.2100,0.0000,1.0000,2.4500,1.0000
2012-07-19,86.2100,0.0000,1.0000,2.4500,1.0000
2012-07-20,85.9500,0.0000,1.0000,2.4500,1.0000
2012-07-23,85.2100,0.0000,1.0000,2.4500,1.0000
2012-07-24,84.5300,0.0000,1.0000,2.4500,1.0000
2012-07-25,85.2400,0.0000,1.0000,2.4500,1.0000
2012-07-26,86.5200,0.0000,1.0000,2.4500,1.0000
2012-07-27,87.4500,0.0000,1.0000,2.4500,1.0000
2012-07-30,87.5600,0.0000,1.0000,2.4500,1.0000
2012-07-31,86.8500,0.0000,1.0000,2.4500,1.0000
2012-08-01,86.9100,0.0000,1.0000,2.4500,1.0000
2012-08-02,85.8800,0.0000,1.0000,2.4500,1.0000
2012-08-03,87.5500,0.0000,1.0000,2.4500,1.0000
2012-08-06,87.4500,0.0000,1.0000,2.4500,1.0000
2012-08-07,87.9200,0.0000,1.0000,2.4500,1.0000
2012-08-08,88.2800,0.0000,1.0000,2.4500,1.0000
2012-08-09,88.2000,0.5700,1.0000,3.0200,1.0000
2012-08-10,88.4400,0.0000,1.0000,3.0200,1.0000
2012-08-13,88.1400,0.0000,1.0000,3.0200,1.0000
2012-08-14,88.2000,0.0000,1.0000,3.0200,1.0000
2012-08-15,88.0000,0.0000,1.0000,3.0200,1.0000
2012-08-16,88.6700,0.0000,1.0000,3.0200,1.0000
2012-08-17,88.4000,0.0000,1.0000,3.0200,1.0000
2012-08-20,87.9500,0.0000,1.0000,3.0200,1.0000
2012-08-21,87.4600,0.0000,1.0000,3.0200,1.0000
2012-08-22,87.7300,0.0000,1.0000,3.0200,1.0000
2012-08-23,87.3100,0.0000,1.0000,3.0200,1.0000
2012-08-24,88.0500,0.0000,1.0000,3.0200,1.0000
2012-08-27,87.7400,0.0000,1.0000,3.0200,1.0000
2012-08-28,88.1000,0.0000,1.0000,3.0200,1.0000
2012-08-29,87.9000,0.0000,1.0000,3.0200,1.0000
2012-08-30,87.2000,0.0000,1.0000,3.0200,1.0000
2012-08-31,87.3000,0.0000,1.0000,3.0200,1.0000
2012-09-04,87.1200,0.0000,1.0000,3.0200,1.0000
2012-09-05,87.3300,0.0000,1.0000,3.0200,1.0000
2012-09-06,88.9900,0.0000,1.0000,3.0200,1.0000
2012-09-07,89.9200,0.0000,1.0000,3.0200,1.0000
2012-09-10,89.4800,0.0000,1.0000,3.0200,1.0000
2012-09-11,89.6200,0.0000,1.0000,3.0200,1.0000
2012-09-12,89.5500,0.0000,1.0000,3.0200,1.0000
2012-09-13,91.2300,0.0000,1.0000,3.0200,1.0000
2012-09-14,92.3000,0.0000,1.0000,3.0200,1.0000
2012-09-17,91.9100,0.0000,1.0000,3.0200,1.0000
2012-09-18,91.6500,0.0000,1.0000,3.0200,1.0000
2012-09-19,90.5700,0.0000,1.0000,3.0200,1.0000
2012-09-20,91.5200,0.0000,1.0000,3.0200,1.0000
2012-09-21,91.9200,0.0000,1.0000,3.0200,1.0000
2012-09-24,91.8800,0.0000,1.0000,3.0200,1.0000
2012-09-25,91.7900,0.0000,1.0000,3.0200,1.0000
2012-09-26,91.2300,0.0000,1.0000,3.0200,1.0000
2012-09-27,91.8000,0.0000,1.0000,3.0200,1.0000
2012-09-28,91.4500,0.0000,1.0000,3.0200,1.0000
2012-10-01,91.8000,0.0000,1.0000,3.0200,1.0000
2012-10-02,91.7200,0.0000,1.0000,3.0200,1.0000
2012-10-03,91.7000,0.0000,1.0000,3.0200,1.0000
2012-10-04,92.2200,0.0000,1.0000,3.0200,1.0000
2012-10-05,92.5500,0.0000,1.0000,3.0200,1.0000
2012-10-08,92.6800,0.0000,1.0000,3.0200,1.0000
2012-10-09,92.1300,0.0000,1.0000,3.0200,1.0000
2012-10-10,91.0300,0.0000,1.0000,3.0200,1.0000
2012-10-11,91.1700,0.0000,1.0000,3.0200,1.0000
2012-10-12,91.0300,0.0000,1.0000,3.0200,1.0000
2012-10-15,91.5100,0.0000,1.0000,3.0200,1.0000
2012-10-16,92.3800,0.0000,1.0000,3.0200,1.0000
2012-10-17,93.3900,0.0000,1.0000,3.0200,1.0000
2012-10-18,93.4800,0.0000,1.0000,3.0200,1.0000
2012-10-19,92.1500,0.0000,1.0000,3.0200,1.0000
2012-10-22,92.1900,0.0000,1.0000,3.0200,1.0000
2012-10-23,90.1800,0.0000,1.0000,3.0200,1.0000
2012-10-24,89.8800,0.0000,1.0000,3.0200,1.0000
2012-10-25,90.4300,0.0000,1.0000,3.0200,1.0000
2012-10-26,90.6200,0.0000,1.0000,3.0200,1.0000
2012-10-31,91.1700,0.0000,1.0000,3.0200,1.0000
2012-11-01,91.6000,0.0000,1.0000,3.0200,1.0000
2012-11-02,90.2700,0.0000,1.0000,3.0200,1.0000
2012-11-05,90.6300,0.0000,1.0000,3.0200,1.0000
2012-11-06,91.6100,0.0000,1.0000,3.0200,1.0000
2012-11-07,88.1200,0.5700,1.0000,3.5900,1.0000
2012-11-08,87.0500,0.0000,1.0000,3.5900,1.0000
2012-11-09,87.2100,0.0000,1.0000,3.5900,1.0000
2012-11-12,87.3200,0.0000,1.0000,3.5900,1.0000
2012-11-13,86.4700,0.0000,1.0000,3.5900,1.0000
2012-11-14,86.0800,0.0000,1.0000,3.5900,1.0000
2012-11-15,86.1400,0.0000,1.0000,3.5900,1.0000
2012-11-16,86.4500,0.0000,1.0000,3.5900,1.0000
2012-11-19,87.6700,0.0000,1.0000,3.5900,1.0000
2012-11-20,87.5000,0.0000,1.0000,3.5900,1.0000
2012-11-21,88.0100,0.0000,1.0000,3.5900,1.0000
2012-11-23,89.0900,0.0000,1.0000,3.5900,1.0000
2012-11-26,88.6200,0.0000,1.0000,3.5900,1.0000
2012-11-27,87.3500,0.0000,1.0000,3.5900,1.0000
2012-11-28,88.1000,0.0000,1.0000,3.5900,1.0000
2012-11-29,88.1200,0.0000,1.0000,3.5900,1.0000
2012-11-30,88.1400,0.0000,1.0000,3.5900,1.0000
2012-12-03,87.6100,0.0000,1.0000,3.5900,1.0000
2012-12-04,87.1900,0.0000,1.0000,3.5900,1.0000
2012-12-05,87.7300,0.0000,1.0000,3.5900,1.0000
2012-12-06,88.0000,0.0000,1.0000,3.5900,1.0000
2012-12-07,88.6000,0.0000,1.0000,3.5900,1.0000
2012-12-10,88.4100,0.0000,1.0000,3.5900,1.0000
2012-12-11,88.9900,0.0000,1.0000,3.5900,1.0000
2012-12-12,89.4500,0.0000,1.0000,3.5900,1.0000
2012-12-13,88.5800,0.0000,1.0000,3.5900,1.0000
2012-12-14,88.0800,0.0000,1.0000,3.5900,1.0000
2012-12-17,88.8700,0.0000,1.0000,3.5900,1.0000
2012-12-18,89.5600,0.0000,1.0000,3.5900,1.0000
2012-12-19,88.3800,0.0000,1.0000,3.5900,1.0000
2012-12-20,88.8900,0.0000,1.0000,3.5900,1.0000
2012-12-21,87.2300,0.0000,1.0000,3.5900,1.0000
2012-12-24,86.9200,0.0000,1.0000,3.5900,1.0000
2012-12-26,87.0700,0.0000,1.0000,3.5900,1.0000
2012-12-27,86.8600,0.0000,1.0000,3.5900,1.0000
2012-12-28,85.1000,0.0000,1.0000,3.5900,1.0000
2012-12-31,86.5500,0.0000,1.0000,3.5900,1.0000
2013-01-02,88.7100,0.0000,1.0000,3.5900,1.0000
2013-01-03,88.5500,0.0000,1.0000,3.5900,1.0000
2013-01-04,88.9600,0.0000,1.0000,3.5900,1.0000
2013-01-07,87.9300,0.0000,1.0000,3.5900,1.0000
2013-01-08,88.4800,0.0000,1.0000,3.5900,1.0000
2013-01-09,88.1400,0.0000,1.0000,3.5900,1.0000
2013-01-10,89.1000,0.0000,1.0000,3.5900,1.0000
2013-01-11,89.6100,0.0000,1.0000,3.5900,1.0000
2013-01-14,89.5800,0.0000,1.0000,3.5900,1.0000
2013-01-15,89.5300,0.0000,1.0000,3.5900,1.0000
2013-01-16,89.4700,0.0000,1.0000,3.5900,1.0000
2013-01-17,90.2000,0.0000,1.0000,3.5900,1.0000
