Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2016-07-29,57.1000,0.0000,1.0000,1.3500,1.0000
2016-08-01,56.7300,0.0000,1.0000,1.3500,1.0000
2016-08-02,56.0400,0.0000,1.0000,1.3500,1.0000
2016-08-03,56.1900,0.0000,1.0000,1.3500,1.0000
2016-08-04,57.2300,0.0000,1.0000,1.3500,1.0000
2016-08-05,58.2000,0.0000,1.0000,1.3500,1.0000
2016-08-08,58.7400,0.0000,1.0000,1.3500,1.0000
2016-08-09,58.8900,0.0000,1.0000,1.3500,1.0000
2016-08-10,58.5100,0.0000,1.0000,1.3500,1.0000
2016-08-11,59.7000,0.0000,1.0000,1.3500,1.0000
2016-08-12,63.0400,0.0000,1.0000,1.3500,1.0000
2016-08-15,62.9800,0.0000,1.0000,1.3500,1.0000
2016-08-16,62.6000,0.0000,1.0000,1.3500,1.0000
2016-08-17,61.1500,0.0000,1.0000,1.3500,1.0000
2016-08-18,62.1000,0.0000,1.0000,1.3500,1.0000
2016-08-19,62.2600,0.0000,1.0000,1.3500,1.0000
2016-08-22,62.5200,0.0000,1.0000,1.3500,1.0000
2016-08-23,62.9100,0.1150,1.0000,1.4650,1.0000
2016-08-24,61.9400,0.0000,1.0000,1.4650,1.0000
2016-08-25,61.5300,0.0000,1.0000,1.4650,1.0000
2016-08-26,62.0300,0.0000,1.0000,1.4650,1.0000
2016-08-29,61.9900,0.0000,1.0000,1.4650,1.0000
2016-08-30,61.6300,0.0000,1.0000,1.4650,1.0000
2016-08-31,61.3400,0.0000,1.0000,1.4650,1.0000
2016-09-01,63.1500,0.0000,1.0000,1.4650,1.0000
2016-09-02,62.5300,0.0000,1.0000,1.4650,1.0000
2016-09-06,63.1200,0.0000,1.0000,1.4650,1.0000
2016-09-07,62.1900,0.0000,1.0000,1.4650,1.0000
2016-09-08,62.6400,0.0000,1.0000,1.4650,1.0000
2016-09-09,59.5200,0.0000,1.0000,1.4650,1.0000
2016-09-12,60.7500,0.0000,1.0000,1.4650,1.0000
2016-09-13,59.8700,0.0000,1.0000,1.4650,1.0000
2016-09-14,60.4000,0.0000,1.0000,1.4650,1.0000
2016-09-15,62.6900,0.0000,1.0000,1.4650,1.0000
2016-09-16,62.8400,0.0000,1.0000,1.4650,1.0000
2016-09-19,63.6700,0.0000,1.0000,1.4650,1.0000
2016-09-20,63.0900,0.0000,1.0000,1.4650,1.0000
2016-09-21,64.8600,0.0000,1.0000,1.4650,1.0000
2016-09-22,65.0200,0.0000,1.0000,1.4650,1.0000
2016-09-23,64.9500,0.0000,1.0000,1.4650,1.0000
2016-09-26,64.3400,0.0000,1.0000,1.4650,1.0000
2016-09-27,66.5400,0.0000,1.0000,1.4650,1.0000
2016-09-28,66.7800,0.0000,1.0000,1.4650,1.0000
2016-09-29,67.4000,0.0000,1.0000,1.4650,1.0000
2016-09-30,68.5200,0.0000,1.0000,1.4650,1.0000
2016-10-03,68.4500,0.0000,1.0000,1.4650,1.0000
2016-10-04,68.3000,0.0000,1.0000,1.4650,1.0000
2016-10-05,68.2300,0.0000,1.0000,1.4650,1.0000
2016-10-06,67.3400,0.0000,1.0000,1.4650,1.0000
2016-10-07,66.8500,0.0000,1.0000,1.4650,1.0000
2016-10-10,67.1000,0.0000,1.0000,1.4650,1.0000
2016-10-11,66.1300,0.0000,1.0000,1.4650,1.0000
2016-10-12,66.4300,0.0000,1.0000,1.4650,1.0000
2016-10-13,65.3500,0.0000,1.0000,1.4650,1.0000
2016-10-14,65.9900,0.0000,1.0000,1.4650,1.0000
2016-10-17,65.6100,0.0000,1.0000,1.4650,1.0000
2016-10-18,66.6100,0.0000,1.0000,1.4650,1.0000
2016-10-19,66.4700,0.0000,1.0000,1.4650,1.0000
2016-10-20,67.7300,0.0000,1.0000,1.4650,1.0000
2016-10-21,67.5400,0.0000,1.0000,1.4650,1.0000
2016-10-24,70.7100,0.0000,1.0000,1.4650,1.0000
2016-10-25,71.8700,0.0000,1.0000,1.4650,1.0000
2016-10-26,72.1600,0.0000,1.0000,1.4650,1.0000
2016-10-27,70.6800,0.0000,1.0000,1.4650,1.0000
2016-10-28,70.5600,0.0000,1.0000,1.4650,1.0000
2016-10-31,71.1600,0.0000,1.0000,1.4650,1.0000
2016-11-01,69.0500,0.0000,1.0000,1.4650,1.0000
2016-11-02,68.7600,0.0000,1.0000,1.4650,1.0000
2016-11-03,67.9600,0.0000,1.0000,1.4650,1.0000
2016-11-04,67.5700,0.0000,1.0000,1.4650,1.0000
2016-11-07,71.2700,0.0000,1.0000,1.4650,1.0000
2016-11-08,71.1600,0.0000,1.0000,1.4650,1.0000
2016-11-09,69.9600,0.0000,1.0000,1.4650,1.0000
2016-11-10,67.7700,0.0000,1.0000,1.4650,1.0000
2016-11-11,87.9700,0.0000,1.0000,1.4650,1.0000
2016-11-14,83.6400,0.0000,1.0000,1.4650,1.0000
2016-11-15,86.1900,0.0000,1.0000,1.4650,1.0000
2016-11-16,91.6300,0.0000,1.0000,1.4650,1.0000
2016-11-17,92.3900,0.0000,1.0000,1.4650,1.0000
2016-11-18,93.3600,0.0000,1.0000,1.4650,1.0000
2016-11-21,92.9800,0.0000,1.0000,1.4650,1.0000
2016-11-22,93.6500,0.0000,1.0000,1.4650,1.0000
2016-11-23,93.9700,0.1400,1.0000,1.6050,1.0000
2016-11-25,94.1600,0.0000,1.0000,1.6050,1.0000
2016-11-28,94.1100,0.0000,1.0000,1.6050,1.0000
2016-11-29,93.2500,0.0000,1.0000,1.6050,1.0000
2016-11-30,92.2000,0.0000,1.0000,1.6050,1.0000
2016-12-01,87.6400,0.0000,1.0000,1.6050,1.0000
2016-12-02,88.4500,0.0000,1.0000,1.6050,1.0000
2016-12-05,91.8800,0.0000,1.0000,1.6050,1.0000
2016-12-06,93.3900,0.0000,1.0000,1.6050,1.0000
2016-12-07,95.0700,0.0000,1.0000,1.6050,1.0000
2016-12-08,93.4800,0.0000,1.0000,1.6050,1.0000
2016-12-09,91.8200,0.0000,1.0000,1.6050,1.0000
2016-12-12,89.5900,0.0000,1.0000,1.6050,1.0000
2016-12-13,91.1700,0.0000,1.0000,1.6050,1.0000
2016-12-14,96.4500,0.0000,1.0000,1.6050,1.0000
2016-12-15,98.7100,0.0000,1.0000,1.6050,1.0000
2016-12-16,100.4100,0.0000,1.0000,1.6050,1.0000
2016-12-19,101.6300,0.0000,1.0000,1.6050,1.0000
2016-12-20,105.1700,0.0000,1.0000,1.6050,1.0000
2016-12-21,105.8300,0.0000,1.0000,1.6050,1.0000
2016-12-22,107.1100,0.0000,1.0000,1.6050,1.0000
2016-12-23,109.7800,0.0000,1.0000,1.6050,1.0000
2016-12-27,117.3200,0.0000,1.0000,1.6050,1.0000
2016-12-28,109.2500,0.0000,1.0000,1.6050,1.0000
2016-12-29,111.4300,0.0000,1.0000,1.6050,1.0000
2016-12-30,106.7400,0.0000,1.0000,1.6050,1.0000
2017-01-03,102.0100,0.0000,1.0000,1.6050,1.0000
2017-01-04,104.3900,0.0000,1.0000,1.6050,1.0000
2017-01-05,101.7400,0.0000,1.0000,1.6050,1.0000
2017-01-06,103.1000,0.0000,1.0000,1.6050,1.0000
2017-01-09,107.2800,0.0000,1.0000,1.6050,1.0000
2017-01-10,106.4700,0.0000,1.0000,1.6050,1.0000
2017-01-11,105.1600,0.0000,1.0000,1.6050,1.0000
2017-01-12,103.4400,0.0000,1.0000,1.6050,1.0000
2017-01-13,103.4300,0.0000,1.0000,1.6050,1.0000
2017-01-17,101.1100,0.0000,1.0000,1.6050,1.0000
2017-01-18,102.9500,0.0000,1.0000,1.6050,1.0000
2017-01-19,105.1600,0.0000,1.0000,1.6050,1.0000
2017-01-20,104.0100,0.0000,1.0000,1.6050,1.0000
2017-01-23,105.0900,0.0000,1.0000,1.6050,1.0000
2017-01-24,107.3300,0.0000,1.0000,1.6050,1.0000
2017-01-25,107.7900,0.0000,1.0000,1.6050,1.0000
2017-01-26,109.6500,0.0000,1.0000,1.6050,1.0000
2017-01-27,111.7700,0.0000,1.0000,1.6050,1.0000
2017-01-30,110.0200,0.0000,1.0000,1.6050,1.0000
2017-01-31,109.1800,0.0000,1.0000,1.6050,1.0000
2017-02-01,113.9500,0.0000,1.0000,1.6050,1.0000
2017-02-02,115.3900,0.0000,1.0000,1.6050,1.0000
2017-02-03,114.3800,0.0000,1.0000,1.6050,1.0000
2017-02-06,117.3100,0.0000,1.0000,1.6050,1.0000
2017-02-07,119.1300,0.0000,1.0000,1.6050,1.0000
2017-02-08,118.6100,0.0000,1.0000,1.6050,1.0000
2017-02-09,116.3800,0.0000,1.0000,1.6050,1.0000
2017-02-10,113.6200,0.0000,1.0000,1.6050,1.0000
2017-02-13,108.3800,0.0000,1.0000,1.6050,1.0000
2017-02-14,108.7800,0.0000,1.0000,1.6050,1.0000
2017-02-15,109.0000,0.0000,1.0000,1.6050,1.0000
2017-02-16,107.2500,0.0000,1.0000,1.6050,1.0000
2017-02-17,107.2300,0.0000,1.0000,1.6050,1.0000
2017-02-21,111.0700,0.0000,1.0000,1.6050,1.0000
2017-02-22,110.7600,0.1400,1.0000,1.7450,1.0000
2017-02-23,100.4900,0.0000,1.0000,1.7450,1.0000
2017-02-24,101.4600,0.0000,1.0000,1.7450,1.0000
2017-02-27,104.4100,0.0000,1.0000,1.7450,1.0000
2017-02-28,101.4800,0.0000,1.0000,1.7450,1.0000
2017-03-01,102.7900,0.0000,1.0000,1.7450,1.0000
2017-03-02,99.0000,0.0000,1.0000,1.7450,1.0000
2017-03-03,98.4300,0.0000,1.0000,1.7450,1.0000
2017-03-06,97.6700,0.0000,1.0000,1.7450,1.0000
2017-03-07,98.7400,0.0000,1.0000,1.7450,1.0000
2017-03-08,98.5600,0.0000,1.0000,1.7450,1.0000
2017-03-09,98.5400,0.0000,1.0000,1.7450,1.0000
2017-03-10,99.1200,0.0000,1.0000,1.7450,1.0000
2017-03-13,101.8500,0.0000,1.0000,1.7450,1.0000
2017-03-14,101.7800,0.0000,1.0000,1.7450,1.0000
2017-03-15,102.5500,0.0000,1.0000,1.7450,1.0000
2017-03-16,103.8100,0.0000,1.0000,1.7450,1.0000
2017-03-17,106.0700,0.0000,1.0000,1.7450,1.0000
2017-03-20,109.4500,0.0000,1.0000,1.7450,1.0000
2017-03-21,105.9100,0.0000,1.0000,1.7450,1.0000
2017-03-22,108.0700,0.0000,1.0000,1.7450,1.0000
2017-03-23,107.0900,0.0000,1.0000,1.7450,1.0000
2017-03-24,107.4700,0.0000,1.0000,1.7450,1.0000
2017-03-27,108.2500,0.0000,1.0000,1.7450,1.0000
2017-03-28,107.6900,0.0000,1.0000,1.7450,1.0000
2017-03-29,107.3400,0.0000,1.0000,1.7450,1.0000
2017-03-30,109.4000,0.0000,1.0000,1.7450,1.0000
2017-03-31,108.9300,0.0000,1.0000,1.7450,1.0000
2017-04-03,108.3800,0.0000,1.0000,1.7450,1.0000
2017-04-04,100.7800,0.0000,1.0000,1.7450,1.0000
2017-04-05,100.0300,0.0000,1.0000,1.7450,1.0000
2017-04-06,100.7600,0.0000,1.0000,1.7450,1.0000
2017-04-07,100.3300,0.0000,1.0000,1.7450,1.0000
2017-04-10,97.7700,0.0000,1.0000,1.7450,1.0000
2017-04-11,98.1200,0.0000,1.0000,1.7450,1.0000
2017-04-12,97.3100,0.0000,1.0000,1.7450,1.0000
2017-04-13,95.4900,0.0000,1.0000,1.7450,1.0000
2017-04-17,99.2300,0.0000,1.0000,1.7450,1.0000
2017-04-18,99.2900,0.0000,1.0000,1.7450,1.0000
2017-04-19,99.6800,0.0000,1.0000,1.7450,1.0000
2017-04-20,101.2600,0.0000,1.0000,1.7450,1.0000
2017-04-21,101.6800,0.0000,1.0000,1.7450,1.0000
2017-04-24,102.9500,0.0000,1.0000,1.7450,1.0000
2017-04-25,104.7400,0.0000,1.0000,1.7450,1.0000
2017-04-26,104.0200,0.0000,1.0000,1.7450,1.0000
2017-04-27,105.6400,0.0000,1.0000,1.7450,1.0000
2017-04-28,104.3000,0.0000,1.0000,1.7450,1.0000
2017-05-01,106.6400,0.0000,1.0000,1.7450,1.0000
2017-05-02,103.4800,0.0000,1.0000,1.7450,1.0000
2017-05-03,104.2500,0.0000,1.0000,1.7450,1.0000
2017-05-04,103.8500,0.0000,1.0000,1.7450,1.0000
2017-05-05,103.8600,0.0000,1.0000,1.7450,1.0000
2017-05-08,102.7700,0.0000,1.0000,1.7450,1.0000
2017-05-09,102.9400,0.0000,1.0000,1.7450,1.0000
2017-05-10,121.2900,0.0000,1.0000,1.7450,1.0000
2017-05-11,126.5000,0.0000,1.0000,1.7450,1.0000
2017-05-12,127.8900,0.0000,1.0000,1.7450,1.0000
2017-05-15,134.3100,0.0000,1.0000,1.7450,1.0000
2017-05-16,136.8100,0.0000,1.0000,1.7450,1.0000
2017-05-17,127.7200,0.0000,1.0000,1.7450,1.0000
2017-05-18,133.0700,0.0000,1.0000,1.7450,1.0000
2017-05-19,136.0000,0.1400,1.0000,1.8850,1.0000
2017-05-22,138.9000,0.0000,1.0000,1.8850,1.0000
2017-05-23,137.0300,0.0000,1.0000,1.8850,1.0000
2017-05-24,138.5700,0.0000,1.0000,1.8850,1.0000
2017-05-25,138.2600,0.0000,1.0000,1.8850,1.0000
2017-05-26,141.8400,0.0000,1.0000,1.8850,1.0000
2017-05-30,144.8700,0.0000,1.0000,1.8850,1.0000
2017-05-31,144.3500,0.0000,1.0000,1.8850,1.0000
2017-06-01,144.3600,0.0000,1.0000,1.8850,1.0000
2017-06-02,143.6400,0.0000,1.0000,1.8850,1.0000
2017-06-05,148.0100,0.0000,1.0000,1.8850,1.0000
2017-06-06,147.3400,0.0000,1.0000,1.8850,1.0000
2017-06-07,149.1200,0.0000,1.0000,1.8850,1.0000
2017-06-08,159.9400,0.0000,1.0000,1.8850,1.0000
2017-06-09,149.6000,0.0000,1.0000,1.8850,1.0000
2017-06-12,149.9700,0.0000,1.0000,1.8850,1.0000
2017-06-13,151.4000,0.0000,1.0000,1.8850,1.0000
2017-06-14,151.7200,0.0000,1.0000,1.8850,1.0000
2017-06-15,152.3700,0.0000,1.0000,1.8850,1.0000
2017-06-16,151.6200,0.0000,1.0000,1.8850,1.0000
2017-06-19,157.3200,0.0000,1.0000,1.8850,1.0000
2017-06-20,157.0900,0.0000,1.0000,1.8850,1.0000
2017-06-21,159.4700,0.0000,1.0000,1.8850,1.0000
2017-06-22,158.3700,0.0000,1.0000,1.8850,1.0000
2017-06-23,153.8300,0.0000,1.0000,1.8850,1.0000
2017-06-26,152.1500,0.0000,1.0000,1.8850,1.0000
2017-06-27,146.5800,0.0000,1.0000,1.8850,1.0000
2017-06-28,151.7500,0.0000,1.0000,1.8850,1.0000
2017-06-29,146.6800,0.0000,1.0000,1.8850,1.0000
2017-06-30,144.5600,0.0000,1.0000,1.8850,1.0000
2017-07-03,139.3300,0.0000,1.0000,1.8850,1.0000
2017-07-05,143.0500,0.0000,1.0000,1.8850,1.0000
2017-07-06,143.4800,0.0000,1.0000,1.8850,1.0000
2017-07-07,146.7600,0.0000,1.0000,1.8850,1.0000
2017-07-10,153.7000,0.0000,1.0000,1.8850,1.0000
2017-07-11,155.8800,0.0000,1.0000,1.8850,1.0000
2017-07-12,162.5100,0.0000,1.0000,1.8850,1.0000
2017-07-13,160.6300,0.0000,1.0000,1.8850,1.0000
2017-07-14,164.9500,0.0000,1.0000,1.8850,1.0000
2017-07-17,164.2500,0.0000,1.0000,1.8850,1.0000
2017-07-18,165.9600,0.0000,1.0000,1.8850,1.0000
2017-07-19,165.1000,0.0000,1.0000,1.8850,1.0000
2017-07-20,167.5000,0.0000,1.0000,1.8850,1.0000
2017-07-21,168.1000,0.0000,1.0000,1.8850,1.0000
2017-07-24,166.1500,0.0000,1.0000,1.8850,1.0000
2017-07-25,165.3500,0.0000,1.0000,1.8850,1.0000
2017-07-26,167.2600,0.0000,1.0000,1.8850,1.0000
2017-07-27,161.7400,0.0000,1.0000,1.8850,1.0000
2017-07-28,164.3900,0.0000,1.0000,1.8850,1.0000
2017-07-31,162.5100,0.0000,1.0000,1.8850,1.0000
2017-08-01,164.4900,0.0000,1.0000,1.8850,1.0000
2017-08-02,164.3900,0.0000,1.0000,1.8850,1.0000
2017-08-03,166.4800,0.0000,1.0000,1.8850,1.0000
2017-08-04,167.2100,0.0000,1.0000,1.8850,1.0000
2017-08-07,172.3500,0.0000,1.0000,1.8850,1.0000
2017-08-08,170.3000,0.0000,1.0000,1.8850,1.0000
2017-08-09,172.1100,0.0000,1.0000,1.8850,1.0000
2017-08-10,164.7400,0.0000,1.0000,1.8850,1.0000
2017-08-11,155.9600,0.0000,1.0000,1.8850,1.0000
2017-08-14,168.4000,0.0000,1.0000,1.8850,1.0000
2017-08-15,166.9800,0.0000,1.0000,1.8850,1.0000
2017-08-16,165.1500,0.0000,1.0000,1.8850,1.0000
2017-08-17,161.4700,0.0000,1.0000,1.8850,1.0000
2017-08-18,161.5000,0.0000,1.0000,1.8850,1.0000
2017-08-21,159.1500,0.0000,1.0000,1.8850,1.0000
2017-08-22,162.5500,0.1400,1.0000,2.0250,1.0000
2017-08-23,165.8000,0.0000,1.0000,2.0250,1.0000
2017-08-24,165.1900,0.0000,1.0000,2.0250,1.0000
2017-08-25,163.8100,0.0000,1.0000,2.0250,1.0000
2017-08-28,164.9700,0.0000,1.0000,2.0250,1.0000
2017-08-29,164.7000,0.0000,1.0000,2.0250,1.0000
2017-08-30,165.6800,0.0000,1.0000,2.0250,1.0000
2017-08-31,169.4400,0.0000,1.0000,2.0250,1.0000
2017-09-01,170.4600,0.0000,1.0000,2.0250,1.0000
2017-09-05,165.9100,0.0000,1.0000,2.0250,1.0000
2017-09-06,165.8100,0.0000,1.0000,2.0250,1.0000
2017-09-07,166.5800,0.0000,1.0000,2.0250,1.0000
2017-09-08,163.6900,0.0000,1.0000,2.0250,1.0000
2017-09-11,169.0000,0.0000,1.0000,2.0250,1.0000
2017-09-12,169.6100,0.0000,1.0000,2.0250,1.0000
2017-09-13,170.3700,0.0000,1.0000,2.0250,1.0000
2017-09-14,169.4000,0.0000,1.0000,2.0250,1.0000
2017-09-15,180.1100,0.0000,1.0000,2.0250,1.0000
2017-09-18,187.5500,0.0000,1.0000,2.0250,1.0000
2017-09-19,187.3500,0.0000,1.0000,2.0250,1.0000
2017-09-20,185.8400,0.0000,1.0000,2.0250,1.0000
2017-09-21,180.7600,0.0000,1.0000,2.0250,1.0000
2017-09-22,179.0000,0.0000,1.0000,2.0250,1.0000
2017-09-25,171.0000,0.0000,1.0000,2.0250,1.0000
2017-09-26,171.9600,0.0000,1.0000,2.0250,1.0000
2017-09-27,175.7300,0.0000,1.0000,2.0250,1.0000
2017-09-28,175.6800,0.0000,1.0000,2.0250,1.0000
2017-09-29,178.7700,0.0000,1.0000,2.0250,1.0000
2017-10-02,179.0000,0.0000,1.0000,2.0250,1.0000
2017-10-03,179.3700,0.0000,1.0000,2.0250,1.0000
2017-10-04,180.8700,0.0000,1.0000,2.0250,1.0000
2017-10-05,180.7700,0.0000,1.0000,2.0250,1.0000
2017-10-06,181.3000,0.0000,1.0000,2.0250,1.0000
2017-10-09,185.3900,0.0000,1.0000,2.0250,1.0000
2017-10-10,188.9300,0.0000,1.0000,2.0250,1.0000
2017-10-11,190.9400,0.0000,1.0000,2.0250,1.0000
2017-10-12,191.0300,0.0000,1.0000,2.0250,1.0000
2017-10-13,194.5900,0.0000,1.0000,2.0250,1.0000
2017-10-16,197.9300,0.0000,1.0000,2.0250,1.0000
2017-10-17,197.7500,0.0000,1.0000,2.0250,1.0000
2017-10-18,197.5800,0.0000,1.0000,2.0250,1.0000
2017-10-19,197.8000,0.0000,1.0000,2.0250,1.0000
2017-10-20,196.9000,0.0000,1.0000,2.0250,1.0000
2017-10-23,196.6200,0.0000,1.0000,2.0250,1.0000
2017-10-24,198.6800,0.0000,1.0000,2.0250,1.0000
2017-10-25,193.6600,0.0000,1.0000,2.0250,1.0000
2017-10-26,195.6900,0.0000,1.0000,2.0250,1.0000
2017-10-27,201.8600,0.0000,1.0000,2.0250,1.0000
2017-10-30,203.8400,0.0000,1.0000,2.0250,1.0000
2017-10-31,206.8100,0.0000,1.0000,2.0250,1.0000
2017-11-01,207.2000,0.0000,1.0000,2.0250,1.0000
2017-11-02,205.9400,0.0000,1.0000,2.0250,1.0000
2017-11-03,208.6900,0.0000,1.0000,2.0250,1.0000
2017-11-06,209.6300,0.0000,1.0000,2.0250,1.0000
2017-11-07,212.0300,0.0000,1.0000,2.0250,1.0000
2017-11-08,209.1600,0.0000,1.0000,2.0250,1.0000
2017-11-09,205.3200,0.0000,1.0000,2.0250,1.0000
2017-11-10,216.1400,0.0000,1.0000,2.0250,1.0000
2017-11-13,212.6300,0.0000,1.0000,2.0250,1.0000
2017-11-14,214.1800,0.0000,1.0000,2.0250,1.0000
2017-11-15,209.9800,0.0000,1.0000,2.0250,1.0000
2017-11-16,211.6100,0.0000,1.0000,2.0250,1.0000
2017-11-17,211.3600,0.0000,1.0000,2.0250,1.0000
2017-11-20,214.0800,0.0000,1.0000,2.0250,1.0000
2017-11-21,216.0500,0.0000,1.0000,2.0250,1.0000
2017-11-22,214.9300,0.1500,1.0000,2.1750,1.0000
2017-11-24,216.9600,0.0000,1.0000,2.1750,1.0000
2017-11-27,214.1400,0.0000,1.0000,2.1750,1.0000
2017-11-28,210.7100,0.0000,1.0000,2.1750,1.0000
2017-11-29,196.4200,0.0000,1.0000,2.1750,1.0000
2017-11-30,200.7100,0.0000,1.0000,2.1750,1.0000
2017-12-01,197.6800,0.0000,1.0000,2.1750,1.0000
2017-12-04,186.6600,0.0000,1.0000,2.1750,1.0000
2017-12-05,187.7400,0.0000,1.0000,2.1750,1.0000
2017-12-06,189.2600,0.0000,1.0000,2.1750,1.0000
2017-12-07,191.9900,0.0000,1.0000,2.1750,1.0000
2017-12-08,191.4900,0.0000,1.0000,2.1750,1.0000
2017-12-11,194.6600,0.0000,1.0000,2.1750,1.0000
2017-12-12,190.8400,0.0000,1.0000,2.1750,1.0000
2017-12-13,186.1800,0.0000,1.0000,2.1750,1.0000
2017-12-14,186.4700,0.0000,1.0000,2.1750,1.0000
2017-12-15,191.5600,0.0000,1.0000,2.1750,1.0000
2017-12-18,197.9000,0.0000,1.0000,2.1750,1.0000
2017-12-19,196.1100,0.0000,1.0000,2.1750,1.0000
2017-12-20,196.8000,0.0000,1.0000,2.1750,1.0000
2017-12-21,195.8900,0.0000,1.0000,2.1750,1.0000
2017-12-22,195.2700,0.0000,1.0000,2.1750,1.0000
2017-12-26,197.4400,0.0000,1.0000,2.1750,1.0000
2017-12-27,197.1700,0.0000,1.0000,2.1750,1.0000
2017-12-28,197.4000,0.0000,1.0000,2.1750,1.0000
2017-12-29,193.5000,0.0000,1.0000,2.1750,1.0000
2018-01-02,199.3500,0.0000,1.0000,2.1750,1.0000
2018-01-03,212.4700,0.0000,1.0000,2.1750,1.0000
2018-01-04,213.5900,0.0000,1.0000,2.1750,1.0000
2018-01-05,215.4000,0.0000,1.0000,2.1750,1.0000
2018-01-08,222.0000,0.0000,1.0000,2.1750,1.0000
2018-01-09,221.9400,0.0000,1.0000,2.1750,1.0000
2018-01-10,223.6800,0.0000,1.0000,2.1750,1.0000
2018-01-11,224.0800,0.0000,1.0000,2.1750,1.0000
2018-01-12,222.9800,0.0000,1.0000,2.1750,1.0000
2018-01-16,220.1100,0.0000,1.0000,2.1750,1.0000
2018-01-17,224.7200,0.0000,1.0000,2.1750,1.0000
2018-01-18,224.4400,0.0000,1.0000,2.1750,1.0000
2018-01-19,230.1100,0.0000,1.0000,2.1750,1.0000
2018-01-22,233.6900,0.0000,1.0000,2.1750,1.0000
2018-01-23,238.9100,0.0000,1.0000,2.1750,1.0000
2018-01-24,235.8000,0.0000,1.0000,2.1750,1.0000
2018-01-25,236.3500,0.0000,1.0000,2.1750,1.0000
2018-01-26,243.3300,0.0000,1.0000,2.1750,1.0000
2018-01-29,246.8500,0.0000,1.0000,2.1750,1.0000
2018-01-30,242.7200,0.0000,1.0000,2.1750,1.0000
2018-01-31,245.8000,0.0000,1.0000,2.1750,1.0000
2018-02-01,240.5000,0.0000,1.0000,2.1750,1.0000
2018-02-02,233.5200,0.0000,1.0000,2.1750,1.0000
2018-02-05,213.7000,0.0000,1.0000,2.1750,1.0000
2018-02-06,225.5800,0.0000,1.0000,2.1750,1.0000
2018-02-07,228.8000,0.0000,1.0000,2.1750,1.0000
2018-02-08,217.5200,0.0000,1.0000,2.1750,1.0000
2018-02-09,232.0800,0.0000,1.0000,2.1750,1.0000
2018-02-12,228.0300,0.0000,1.0000,2.1750,1.0000
2018-02-13,232.6300,0.0000,1.0000,2.1750,1.0000
2018-02-14,241.4200,0.0000,1.0000,2.1750,1.0000
2018-02-15,246.5000,0.0000,1.0000,2.1750,1.0000
2018-02-16,243.8400,0.0000,1.0000,2.1750,1.0000
2018-02-20,249.0800,0.0000,1.0000,2.1750,1.0000
2018-02-21,241.5100,0.0000,1.0000,2.1750,1.0000
2018-02-22,242.1500,0.1500,1.0000,2.3250,1.0000
2018-02-23,245.9300,0.0000,1.0000,2.3250,1.0000
2018-02-26,246.5800,0.0000,1.0000,2.3250,1.0000
2018-02-27,246.0600,0.0000,1.0000,2.3250,1.0000
2018-02-28,242.0000,0.0000,1.0000,2.3250,1.0000
2018-03-01,232.2100,0.0000,1.0000,2.3250,1.0000
2018-03-02,236.5400,0.0000,1.0000,2.3250,1.0000
2018-03-05,235.6500,0.0000,1.0000,2.3250,1.0000
2018-03-06,242.1600,0.0000,1.0000,2.3250,1.0000
2018-03-07,241.8400,0.0000,1.0000,2.3250,1.0000
2018-03-08,241.1800,0.0000,1.0000,2.3250,1.0000
2018-03-09,245.3300,0.0000,1.0000,2.3250,1.0000
2018-03-12,249.7600,0.0000,1.0000,2.3250,1.0000
2018-03-13,247.7100,0.0000,1.0000,2.3250,1.0000
2018-03-14,248.7400,0.0000,1.0000,2.3250,1.0000
2018-03-15,249.3400,0.0000,1.0000,2.3250,1.0000
2018-03-16,250.4800,0.0000,1.0000,2.3250,1.0000
2018-03-19,241.0000,0.0000,1.0000,2.3250,1.0000
2018-03-20,249.5800,0.0000,1.0000,2.3250,1.0000
2018-03-21,248.5600,0.0000,1.0000,2.3250,1.0000
2018-03-22,241.8500,0.0000,1.0000,2.3250,1.0000
2018-03-23,232.9700,0.0000,1.0000,2.3250,1.0000
2018-03-26,244.4800,0.0000,1.0000,2.3250,1.0000
2018-03-27,225.5200,0.0000,1.0000,2.3250,1.0000
2018-03-28,221.3500,0.0000,1.0000,2.3250,1.0000
2018-03-29,231.5900,0.0000,1.0000,2.3250,1.0000
2018-04-02,221.0500,0.0000,1.0000,2.3250,1.0000
2018-04-03,225.3500,0.0000,1.0000,2.3250,1.0000
2018-04-04,226.2400,0.0000,1.0000,2.3250,1.0000
2018-04-05,221.3800,0.0000,1.0000,2.3250,1.0000
2018-04-06,214.2500,0.0000,1.0000,2.3250,1.0000
2018-04-09,215.4100,0.0000,1.0000,2.3250,1.0000
2018-04-10,227.9100,0.0000,1.0000,2.3250,1.0000
2018-04-11,226.2400,0.0000,1.0000,2.3250,1.0000
2018-04-12,234.6000,0.0000,1.0000,2.3250,1.0000
2018-04-13,231.5000,0.0000,1.0000,2.3250,1.0000
2018-04-16,231.4900,0.0000,1.0000,2.3250,1.0000
2018-04-17,237.5400,0.0000,1.0000,2.3250,1.0000
2018-04-18,236.3700,0.0000,1.0000,2.3250,1.0000
2018-04-19,229.0400,0.0000,1.0000,2.3250,1.0000
2018-04-20,228.7100,0.0000,1.0000,2.3250,1.0000
2018-04-23,223.8800,0.0000,1.0000,2.3250,1.0000
