Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2022-06-14,114.0600,0.0000,1.0000,25.4600,1.0000
2022-06-15,115.4100,0.0000,1.0000,25.4600,1.0000
2022-06-16,113.4300,0.0000,1.0000,25.4600,1.0000
2022-06-17,113.0300,0.0000,1.0000,25.4600,1.0000
2022-06-21,115.8300,0.0000,1.0000,25.4600,1.0000
2022-06-22,115.1800,0.0000,1.0000,25.4600,1.0000
2022-06-23,113.9200,0.0000,1.0000,25.4600,1.0000
2022-06-24,117.3200,0.0000,1.0000,25.4600,1.0000
2022-06-27,116.3800,0.0000,1.0000,25.4600,1.0000
2022-06-28,115.8200,0.0000,1.0000,25.4600,1.0000
2022-06-29,115.3000,0.0000,1.0000,25.4600,1.0000
2022-06-30,112.6100,0.0000,1.0000,25.4600,1.0000
2022-07-01,114.0500,0.0000,1.0000,25.4600,1.0000
2022-07-05,112.6200,1.0000,1.0000,26.4600,1.0000
2022-07-06,111.8900,0.0000,1.0000,26.4600,1.0000
2022-07-07,114.7200,0.0000,1.0000,26.4600,1.0000
2022-07-08,114.3600,0.0000,1.0000,26.4600,1.0000
2022-07-11,112.8600,0.0000,1.0000,26.4600,1.0000
2022-07-12,112.9700,0.0000,1.0000,26.4600,1.0000
2022-07-13,111.9100,0.0000,1.0000,26.4600,1.0000
2022-07-14,108.0000,0.0000,1.0000,26.4600,1.0000
2022-07-15,112.9500,0.0000,1.0000,26.4600,1.0000
2022-07-18,111.7900,0.0000,1.0000,26.4600,1.0000
2022-07-19,114.5600,0.0000,1.0000,26.4600,1.0000
2022-07-20,114.5400,0.0000,1.0000,26.4600,1.0000
2022-07-21,115.3200,0.0000,1.0000,26.4600,1.0000
2022-07-22,114.7600,0.0000,1.0000,26.4600,1.0000
2022-07-25,115.2200,0.0000,1.0000,26.4600,1.0000
2022-07-26,113.4200,0.0000,1.0000,26.4600,1.0000
2022-07-27,115.2400,0.0000,1.0000,26.4600,1.0000
2022-07-28,114.8100,0.0000,1.0000,26.4600,1.0000
2022-07-29,115.3600,0.0000,1.0000,26.4600,1.0000
2022-08-01,114.2100,0.0000,1.0000,26.4600,1.0000
2022-08-02,112.4300,0.0000,1.0000,26.4600,1.0000
2022-08-03,113.6100,0.0000,1.0000,26.4600,1.0000
2022-08-04,112.3600,0.0000,1.0000,26.4600,1.0000
2022-08-05,115.7600,0.0000,1.0000,26.4600,1.0000
2022-08-08,114.3500,0.0000,1.0000,26.4600,1.0000
2022-08-09,115.3800,0.0000,1.0000,26.4600,1.0000
2022-08-10,118.3900,0.0000,1.0000,26.4600,1.0000
2022-08-11,120.1400,0.0000,1.0000,26.4600,1.0000
2022-08-12,122.1300,0.0000,1.0000,26.4600,1.0000
2022-08-15,122.4600,0.0000,1.0000,26.4600,1.0000
2022-08-16,123.6300,0.0000,1.0000,26.4600,1.0000
2022-08-17,122.5900,0.0000,1.0000,26.4600,1.0000
2022-08-18,121.6400,0.0000,1.0000,26.4600,1.0000
2022-08-19,118.6300,0.0000,1.0000,26.4600,1.0000
2022-08-22,116.6700,0.0000,1.0000,26.4600,1.0000
2022-08-23,115.5200,0.0000,1.0000,26.4600,1.0000
2022-08-24,115.8000,0.0000,1.0000,26.4600,1.0000
2022-08-25,118.5500,0.0000,1.0000,26.4600,1.0000
2022-08-26,114.6700,0.0000,1.0000,26.4600,1.0000
2022-08-29,114.3900,0.0000,1.0000,26.4600,1.0000
2022-08-30,114.4100,0.0000,1.0000,26.4600,1.0000
2022-08-31,113.7300,0.0000,1.0000,26.4600,1.0000
2022-09-01,114.5100,0.0000,1.0000,26.4600,1.0000
2022-09-02,113.7100,0.0000,1.0000,26.4600,1.0000
2022-09-06,113.7400,0.0000,1.0000,26.4600,1.0000
2022-09-07,115.9000,0.0000,1.0000,26.4600,1.0000
2022-09-08,118.6000,0.0000,1.0000,26.4600,1.0000
2022-09-09,119.1700,0.0000,1.0000,26.4600,1.0000
2022-09-12,120.5800,0.0000,1.0000,26.4600,1.0000
2022-09-13,116.3900,0.0000,1.0000,26.4600,1.0000
2022-09-14,116.1200,0.0000,1.0000,26.4600,1.0000
2022-09-15,117.8700,0.0000,1.0000,26.4600,1.0000
2022-09-16,117.0800,0.0000,1.0000,26.4600,1.0000
2022-09-19,118.1600,0.0000,1.0000,26.4600,1.0000
2022-09-20,115.8300,0.0000,1.0000,26.4600,1.0000
2022-09-21,112.4900,0.0000,1.0000,26.4600,1.0000
2022-09-22,111.2100,0.0000,1.0000,26.4600,1.0000
2022-09-23,109.1400,0.0000,1.0000,26.4600,1.0000
2022-09-26,106.7900,0.0000,1.0000,26.4600,1.0000
2022-09-27,105.8500,0.0000,1.0000,26.4600,1.0000
2022-09-28,107.9900,0.0000,1.0000,26.4600,1.0000
2022-09-29,106.1600,0.0000,1.0000,26.4600,1.0000
2022-09-30,104.5000,0.0000,1.0000,26.4600,1.0000
2022-10-03,107.7300,0.0000,1.0000,26.4600,1.0000
2022-10-04,112.7700,0.0000,1.0000,26.4600,1.0000
2022-10-05,110.3900,1.0000,1.0000,27.4600,1.0000
2022-10-06,108.1400,0.0000,1.0000,27.4600,1.0000
2022-10-07,105.9800,0.0000,1.0000,27.4600,1.0000
2022-10-10,104.9900,0.0000,1.0000,27.4600,1.0000
2022-10-11,101.9600,0.0000,1.0000,27.4600,1.0000
2022-10-12,103.6100,0.0000,1.0000,27.4600,1.0000
2022-10-13,109.3700,0.0000,1.0000,27.4600,1.0000
2022-10-14,111.1900,0.0000,1.0000,27.4600,1.0000
2022-10-17,115.8600,0.0000,1.0000,27.4600,1.0000
2022-10-18,118.8400,0.0000,1.0000,27.4600,1.0000
2022-10-19,116.5100,0.0000,1.0000,27.4600,1.0000
2022-10-20,116.1300,0.0000,1.0000,27.4600,1.0000
2022-10-21,122.2300,0.0000,1.0000,27.4600,1.0000
2022-10-24,122.3800,0.0000,1.0000,27.4600,1.0000
2022-10-25,122.7000,0.0000,1.0000,27.4600,1.0000
2022-10-26,124.1100,0.0000,1.0000,27.4600,1.0000
2022-10-27,124.6000,0.0000,1.0000,27.4600,1.0000
2022-10-28,126.0800,0.0000,1.0000,27.4600,1.0000
2022-10-31,125.8800,0.0000,1.0000,27.4600,1.0000
2022-11-01,128.1500,0.0000,1.0000,27.4600,1.0000
2022-11-02,126.9700,0.0000,1.0000,27.4600,1.0000
2022-11-03,127.2000,0.0000,1.0000,27.4600,1.0000
2022-11-04,130.6800,0.0000,1.0000,27.4600,1.0000
2022-11-07,131.3700,0.0000,1.0000,27.4600,1.0000
2022-11-08,131.4500,0.0000,1.0000,27.4600,1.0000
2022-11-09,129.7400,0.0000,1.0000,27.4600,1.0000
2022-11-10,135.0800,0.0000,1.0000,27.4600,1.0000
2022-11-11,135.3000,0.0000,1.0000,27.4600,1.0000
2022-11-14,133.9100,0.0000,1.0000,27.4600,1.0000
2022-11-15,132.9400,0.0000,1.0000,27.4600,1.0000
2022-11-16,133.1200,0.0000,1.0000,27.4600,1.0000
2022-11-17,132.5400,0.0000,1.0000,27.4600,1.0000
2022-11-18,133.8400,0.0000,1.0000,27.4600,1.0000
2022-11-21,133.0500,0.0000,1.0000,27.4600,1.0000
2022-11-22,135.0400,0.0000,1.0000,27.4600,1.0000
2022-11-23,136.4800,0.0000,1.0000,27.4600,1.0000
2022-11-25,136.7400,0.0000,1.0000,27.4600,1.0000
2022-11-28,134.3500,0.0000,1.0000,27.4600,1.0000
2022-11-29,136.5600,0.0000,1.0000,27.4600,1.0000
2022-11-30,138.1800,0.0000,1.0000,27.4600,1.0000
2022-12-01,136.2400,0.0000,1.0000,27.4600,1.0000
2022-12-02,135.1600,0.0000,1.0000,27.4600,1.0000
2022-12-05,131.3700,0.0000,1.0000,27.4600,1.0000
2022-12-06,131.5900,0.0000,1.0000,27.4600,1.0000
2022-12-07,131.5000,0.0000,1.0000,27.4600,1.0000
2022-12-08,132.8800,0.0000,1.0000,27.4600,1.0000
2022-12-09,132.1600,0.0000,1.0000,27.4600,1.0000
2022-12-12,134.2100,0.0000,1.0000,27.4600,1.0000
2022-12-13,134.0800,0.0000,1.0000,27.4600,1.0000
2022-12-14,133.4100,0.0000,1.0000,27.4600,1.0000
2022-12-15,130.1000,0.0000,1.0000,27.4600,1.0000
2022-12-16,129.2900,0.0000,1.0000,27.4600,1.0000
2022-12-19,130.0600,0.0000,1.0000,27.4600,1.0000
2022-12-20,130.6900,0.0000,1.0000,27.4600,1.0000
2022-12-21,132.1600,0.0000,1.0000,27.4600,1.0000
2022-12-22,130.6600,0.0000,1.0000,27.4600,1.0000
2022-12-23,131.2800,0.0000,1.0000,27.4600,1.0000
2022-12-27,131.7400,0.0000,1.0000,27.4600,1.0000
2022-12-28,132.4600,0.0000,1.0000,27.4600,1.0000
2022-12-29,133.2200,0.0000,1.0000,27.4600,1.0000
2022-12-30,134.1000,0.0000,1.0000,27.4600,1.0000
2023-01-03,135.1200,0.0000,1.0000,27.4600,1.0000
2023-01-04,136.3800,0.0000,1.0000,27.4600,1.0000
2023-01-05,135.3500,1.0000,1.0000,28.4600,1.0000
2023-01-06,137.9400,0.0000,1.0000,28.4600,1.0000
2023-01-09,137.3700,0.0000,1.0000,28.4600,1.0000
2023-01-10,138.6000,0.0000,1.0000,28.4600,1.0000
2023-01-11,139.6300,0.0000,1.0000,28.4600,1.0000
2023-01-12,139.4900,0.0000,1.0000,28.4600,1.0000
2023-01-13,143.0100,0.0000,1.0000,28.4600,1.0000
2023-01-17,140.8000,0.0000,1.0000,28.4600,1.0000
2023-01-18,136.5700,0.0000,1.0000,28.4600,1.0000
2023-01-19,134.7500,0.0000,1.0000,28.4600,1.0000
2023-01-20,135.0800,0.0000,1.0000,28.4600,1.0000
2023-01-23,137.2700,0.0000,1.0000,28.4600,1.0000
2023-01-24,138.4500,0.0000,1.0000,28.4600,1.0000
2023-01-25,139.1200,0.0000,1.0000,28.4600,1.0000
2023-01-26,139.9800,0.0000,1.0000,28.4600,1.0000
2023-01-27,140.3200,0.0000,1.0000,28.4600,1.0000
2023-01-30,139.1300,0.0000,1.0000,28.4600,1.0000
2023-01-31,139.9600,0.0000,1.0000,28.4600,1.0000
2023-02-01,139.5900,0.0000,1.0000,28.4600,1.0000
2023-02-02,138.9400,0.0000,1.0000,28.4600,1.0000
2023-02-03,141.0900,0.0000,1.0000,28.4600,1.0000
2023-02-06,141.9200,0.0000,1.0000,28.4600,1.0000
2023-02-07,143.6500,0.0000,1.0000,28.4600,1.0000
2023-02-08,142.6400,0.0000,1.0000,28.4600,1.0000
2023-02-09,140.4200,0.0000,1.0000,28.4600,1.0000
2023-02-10,141.0400,0.0000,1.0000,28.4600,1.0000
2023-02-13,142.5700,0.0000,1.0000,28.4600,1.0000
2023-02-14,143.2000,0.0000,1.0000,28.4600,1.0000
2023-02-15,143.8000,0.0000,1.0000,28.4600,1.0000
2023-02-16,141.8200,0.0000,1.0000,28.4600,1.0000
2023-02-17,142.2400,0.0000,1.0000,28.4600,1.0000
2023-02-21,139.6300,0.0000,1.0000,28.4600,1.0000
2023-02-22,138.5600,0.0000,1.0000,28.4600,1.0000
2023-02-23,139.6700,0.0000,1.0000,28.4600,1.0000
2023-02-24,140.9300,0.0000,1.0000,28.4600,1.0000
2023-02-27,142.1600,0.0000,1.0000,28.4600,1.0000
2023-02-28,143.3500,0.0000,1.0000,28.4600,1.0000
2023-03-01,142.5500,0.0000,1.0000,28.4600,1.0000
2023-03-02,141.0700,0.0000,1.0000,28.4600,1.0000
2023-03-03,143.6600,0.0000,1.0000,28.4600,1.0000
2023-03-06,142.8200,0.0000,1.0000,28.4600,1.0000
2023-03-07,138.6200,0.0000,1.0000,28.4600,1.0000
2023-03-08,137.8000,0.0000,1.0000,28.4600,1.0000
2023-03-09,130.3400,0.0000,1.0000,28.4600,1.0000
2023-03-10,133.6500,0.0000,1.0000,28.4600,1.0000
2023-03-13,131.2500,0.0000,1.0000,28.4600,1.0000
2023-03-14,134.6200,0.0000,1.0000,28.4600,1.0000
2023-03-15,128.2600,0.0000,1.0000,28.4600,1.0000
2023-03-16,130.7500,0.0000,1.0000,28.4600,1.0000
2023-03-17,125.8100,0.0000,1.0000,28.4600,1.0000
2023-03-20,127.1400,0.0000,1.0000,28.4600,1.0000
2023-03-21,130.5500,0.0000,1.0000,28.4600,1.0000
2023-03-22,127.1800,0.0000,1.0000,28.4600,1.0000
2023-03-23,126.8400,0.0000,1.0000,28.4600,1.0000
2023-03-24,124.9100,0.0000,1.0000,28.4600,1.0000
2023-03-27,128.4900,0.0000,1.0000,28.4600,1.0000
2023-03-28,128.8800,0.0000,1.0000,28.4600,1.0000
2023-03-29,129.1400,0.0000,1.0000,28.4600,1.0000
2023-03-30,128.7500,0.0000,1.0000,28.4600,1.0000
2023-03-31,130.3100,0.0000,1.0000,28.4600,1.0000
2023-04-03,130.1600,0.0000,1.0000,28.4600,1.0000
2023-04-04,128.4200,0.0000,1.0000,28.4600,1.0000
2023-04-05,127.6100,1.0000,1.0000,29.4600,1.0000
2023-04-06,127.4700,0.0000,1.0000,29.4600,1.0000
2023-04-10,127.8900,0.0000,1.0000,29.4600,1.0000
2023-04-11,128.5200,0.0000,1.0000,29.4600,1.0000
2023-04-12,128.5000,0.0000,1.0000,29.4600,1.0000
2023-04-13,128.9900,0.0000,1.0000,29.4600,1.0000
2023-04-14,138.7300,0.0000,1.0000,29.4600,1.0000
2023-04-17,139.8300,0.0000,1.0000,29.4600,1.0000
2023-04-18,141.4000,0.0000,1.0000,29.4600,1.0000
2023-04-19,141.2200,0.0000,1.0000,29.4600,1.0000
2023-04-20,140.8100,0.0000,1.0000,29.4600,1.0000
2023-04-21,140.5400,0.0000,1.0000,29.4600,1.0000
2023-04-24,140.7300,0.0000,1.0000,29.4600,1.0000
2023-04-25,137.6700,0.0000,1.0000,29.4600,1.0000
2023-04-26,135.2300,0.0000,1.0000,29.4600,1.0000
2023-04-27,137.0500,0.0000,1.0000,29.4600,1.0000
2023-04-28,138.2400,0.0000,1.0000,29.4600,1.0000
2023-05-01,141.2000,0.0000,1.0000,29.4600,1.0000
2023-05-02,138.9200,0.0000,1.0000,29.4600,1.0000
2023-05-03,135.9800,0.0000,1.0000,29.4600,1.0000
2023-05-04,134.1200,0.0000,1.0000,29.4600,1.0000
2023-05-05,136.7400,0.0000,1.0000,29.4600,1.0000
2023-05-08,137.0700,0.0000,1.0000,29.4600,1.0000
2023-05-09,136.4100,0.0000,1.0000,29.4600,1.0000
2023-05-10,136.4800,0.0000,1.0000,29.4600,1.0000
2023-05-11,136.0500,0.0000,1.0000,29.4600,1.0000
2023-05-12,134.1000,0.0000,1.0000,29.4600,1.0000
2023-05-15,135.2300,0.0000,1.0000,29.4600,1.0000
2023-05-16,134.3200,0.0000,1.0000,29.4600,1.0000
2023-05-17,138.4500,0.0000,1.0000,29.4600,1.0000
2023-05-18,139.5000,0.0000,1.0000,29.4600,1.0000
2023-05-19,139.1800,0.0000,1.0000,29.4600,1.0000
2023-05-22,138.0300,0.0000,1.0000,29.4600,1.0000
2023-05-23,136.5900,0.0000,1.0000,29.4600,1.0000
2023-05-24,135.3400,0.0000,1.0000,29.4600,1.0000
2023-05-25,135.6700,0.0000,1.0000,29.4600,1.0000
2023-05-26,136.9400,0.0000,1.0000,29.4600,1.0000
2023-05-30,137.4600,0.0000,1.0000,29.4600,1.0000
2023-05-31,135.7100,0.0000,1.0000,29.4600,1.0000
2023-06-01,137.5800,0.0000,1.0000,29.4600,1.0000
2023-06-02,140.4700,0.0000,1.0000,29.4600,1.0000
2023-06-05,139.0900,0.0000,1.0000,29.4600,1.0000
2023-06-06,139.3400,0.0000,1.0000,29.4600,1.0000
2023-06-07,140.6900,0.0000,1.0000,29.4600,1.0000
2023-06-08,140.7300,0.0000,1.0000,29.4600,1.0000
2023-06-09,141.0100,0.0000,1.0000,29.4600,1.0000
2023-06-12,141.0000,0.0000,1.0000,29.4600,1.0000
2023-06-13,142.0200,0.0000,1.0000,29.4600,1.0000
2023-06-14,141.4900,0.0000,1.0000,29.4600,1.0000
2023-06-15,143.0900,0.0000,1.0000,29.4600,1.0000
2023-06-16,143.2600,0.0000,1.0000,29.4600,1.0000
2023-06-20,142.5300,0.0000,1.0000,29.4600,1.0000
2023-06-21,142.3200,0.0000,1.0000,29.4600,1.0000
2023-06-22,139.5800,0.0000,1.0000,29.4600,1.0000
2023-06-23,138.8500,0.0000,1.0000,29.4600,1.0000
2023-06-26,139.1900,0.0000,1.0000,29.4600,1.0000
2023-06-27,139.2000,0.0000,1.0000,29.4600,1.0000
2023-06-28,138.5900,0.0000,1.0000,29.4600,1.0000
2023-06-29,143.4300,0.0000,1.0000,29.4600,1.0000
2023-06-30,145.4400,0.0000,1.0000,29.4600,1.0000
2023-07-03,146.6100,0.0000,1.0000,29.4600,1.0000
2023-07-05,144.6400,1.0000,1.0000,30.4600,1.0000
2023-07-06,143.2100,0.0000,1.0000,30.4600,1.0000
2023-07-07,144.3400,0.0000,1.0000,30.4600,1.0000
2023-07-10,145.1500,0.0000,1.0000,30.4600,1.0000
2023-07-11,147.4200,0.0000,1.0000,30.4600,1.0000
2023-07-12,148.1500,0.0000,1.0000,30.4600,1.0000
2023-07-13,148.8700,0.0000,1.0000,30.4600,1.0000
2023-07-14,149.7700,0.0000,1.0000,30.4600,1.0000
2023-07-17,153.3800,0.0000,1.0000,30.4600,1.0000
2023-07-18,153.6600,0.0000,1.0000,30.4600,1.0000
2023-07-19,154.2500,0.0000,1.0000,30.4600,1.0000
2023-07-20,156.1500,0.0000,1.0000,30.4600,1.0000
2023-07-21,154.9500,0.0000,1.0000,30.4600,1.0000
2023-07-24,158.0000,0.0000,1.0000,30.4600,1.0000
2023-07-25,156.8200,0.0000,1.0000,30.4600,1.0000
2023-07-26,157.7600,0.0000,1.0000,30.4600,1.0000
2023-07-27,156.0200,0.0000,1.0000,30.4600,1.0000
2023-07-28,156.9100,0.0000,1.0000,30.4600,1.0000
2023-07-31,157.9600,0.0000,1.0000,30.4600,1.0000
2023-08-01,157.1800,0.0000,1.0000,30.4600,1.0000
2023-08-02,155.4000,0.0000,1.0000,30.4600,1.0000
2023-08-03,156.3500,0.0000,1.0000,30.4600,1.0000
2023-08-04,156.0200,0.0000,1.0000,30.4600,1.0000
2023-08-07,156.7600,0.0000,1.0000,30.4600,1.0000
2023-08-08,155.8800,0.0000,1.0000,30.4600,1.0000
2023-08-09,153.7900,0.0000,1.0000,30.4600,1.0000
2023-08-10,153.5600,0.0000,1.0000,30.4600,1.0000
2023-08-11,154.4500,0.0000,1.0000,30.4600,1.0000
2023-08-14,154.7700,0.0000,1.0000,30.4600,1.0000
2023-08-15,150.8300,0.0000,1.0000,30.4600,1.0000
2023-08-16,150.1900,0.0000,1.0000,30.4600,1.0000
2023-08-17,148.6300,0.0000,1.0000,30.4600,1.0000
2023-08-18,148.9700,0.0000,1.0000,30.4600,1.0000
2023-08-21,149.4800,0.0000,1.0000,30.4600,1.0000
2023-08-22,146.3800,0.0000,1.0000,30.4600,1.0000
2023-08-23,147.3700,0.0000,1.0000,30.4600,1.0000
2023-08-24,147.2300,0.0000,1.0000,30.4600,1.0000
2023-08-25,147.0500,0.0000,1.0000,30.4600,1.0000
2023-08-28,147.5600,0.0000,1.0000,30.4600,1.0000
2023-08-29,148.7600,0.0000,1.0000,30.4600,1.0000
2023-08-30,148.1600,0.0000,1.0000,30.4600,1.0000
2023-08-31,146.3300,0.0000,1.0000,30.4600,1.0000
2023-09-01,146.8200,0.0000,1.0000,30.4600,1.0000
2023-09-05,145.2000,0.0000,1.0000,30.4600,1.0000
2023-09-06,144.9600,0.0000,1.0000,30.4600,1.0000
2023-09-07,143.7200,0.0000,1.0000,30.4600,1.0000
2023-09-08,143.8300,0.0000,1.0000,30.4600,1.0000
2023-09-11,144.4600,0.0000,1.0000,30.4600,1.0000
2023-09-12,146.3400,0.0000,1.0000,30.4600,1.0000
2023-09-13,146.4100,0.0000,1.0000,30.4600,1.0000
2023-09-14,149.2500,0.0000,1.0000,30.4600,1.0000
2023-09-15,148.8100,0.0000,1.0000,30.4600,1.0000
2023-09-18,149.1200,0.0000,1.0000,30.4600,1.0000
2023-09-19,148.9300,0.0000,1.0000,30.4600,1.0000
2023-09-20,148.3000,0.0000,1.0000,30.4600,1.0000
2023-09-21,147.1400,0.0000,1.0000,30.4600,1.0000
2023-09-22,145.7300,0.0000,1.0000,30.4600,1.0000
2023-09-25,146.4500,0.0000,1.0000,30.4600,1.0000
2023-09-26,144.9300,0.0000,1.0000,30.4600,1.0000
2023-09-27,145.7800,0.0000,1.0000,30.4600,1.0000
2023-09-28,147.5900,0.0000,1.0000,30.4600,1.0000
2023-09-29,145.0200,0.0000,1.0000,30.4600,1.0000
2023-10-02,143.7700,0.0000,1.0000,30.4600,1.0000
2023-10-03,142.7100,0.0000,1.0000,30.4600,1.0000
2023-10-04,143.3500,0.0000,1.0000,30.4600,1.0000
2023-10-05,142.9000,1.0500,1.0000,31.5100,1.0000
2023-10-06,145.1000,0.0000,1.0000,31.5100,1.0000
2023-10-09,144.7700,0.0000,1.0000,31.5100,1.0000
2023-10-10,145.6500,0.0000,1.0000,31.5100,1.0000
2023-10-11,146.1500,0.0000,1.0000,31.5100,1.0000
2023-10-12,145.8100,0.0000,1.0000,31.5100,1.0000
2023-10-13,148.0000,0.0000,1.0000,31.5100,1.0000
2023-10-16,147.8500,0.0000,1.0000,31.5100,1.0000
2023-10-17,147.5300,0.0000,1.0000,31.5100,1.0000
2023-10-18,145.9100,0.0000,1.0000,31.5100,1.0000
2023-10-19,145.2900,0.0000,1.0000,31.5100,1.0000
2023-10-20,142.9500,0.0000,1.0000,31.5100,1.0000
2023-10-23,141.0000,0.0000,1.0000,31.5100,1.0000
2023-10-24,141.1700,0.0000,1.0000,31.5100,1.0000
2023-10-25,140.4000,0.0000,1.0000,31.5100,1.0000
2023-10-26,140.7600,0.0000,1.0000,31.5100,1.0000
2023-10-27,135.6900,0.0000,1.0000,31.5100,1.0000
2023-10-30,137.4200,0.0000,1.0000,31.5100,1.0000
2023-10-31,139.0600,0.0000,1.0000,31.5100,1.0000
2023-11-01,138.9400,0.0000,1.0000,31.5100,1.0000
2023-11-02,141.4200,0.0000,1.0000,31.5100,1.0000
2023-11-03,143.0000,0.0000,1.0000,31.5100,1.0000
2023-11-06,144.0800,0.0000,1.0000,31.5100,1.0000
2023-11-07,144.0100,0.0000,1.0000,31.5100,1.0000
2023-11-08,144.7200,0.0000,1.0000,31.5100,1.0000
2023-11-09,144.2900,0.0000,1.0000,31.5100,1.0000
2023-11-10,146.4300,0.0000,1.0000,31.5100,1.0000
2023-11-13,145.7800,0.0000,1.0000,31.5100,1.0000
2023-11-14,148.4400,0.0000,1.0000,31.5100,1.0000
2023-11-15,149.7400,0.0000,1.0000,31.5100,1.0000
2023-11-16,151.4500,0.0000,1.0000,31.5100,1.0000
2023-11-17,152.8200,0.0000,1.0000,31.5100,1.0000
2023-11-20,153.2900,0.0000,1.0000,31.5100,1.0000
2023-11-21,152.9700,0.0000,1.0000,31.5100,1.0000
2023-11-22,153.3300,0.0000,1.0000,31.5100,1.0000
2023-11-24,153.5400,0.0000,1.0000,31.5100,1.0000
2023-11-27,153.1900,0.0000,1.0000,31.5100,1.0000
2023-11-28,153.5400,0.0000,1.0000,31.5100,1.0000
2023-11-29,154.3200,0.0000,1.0000,31.5100,1.0000
2023-11-30,156.0800,0.0000,1.0000,31.5100,1.0000
2023-12-01,156.8400,0.0000,1.0000,31.5100,1.0000
2023-12-04,157.9900,0.0000,1.0000,31.5100,1.0000
2023-12-05,157.9700,0.0000,1.0000,31.5100,1.0000
2023-12-06,156.3100,0.0000,1.0000,31.5100,1.0000
2023-12-07,156.7900,0.0000,1.0000,31.5100,1.0000
2023-12-08,158.5200,0.0000,1.0000,31.5100,1.0000
2023-12-11,159.1000,0.0000,1.0000,31.5100,1.0000
2023-12-12,160.5200,0.0000,1.0000,31.5100,1.0000
2023-12-13,161.0600,0.0000,1.0000,31.5100,1.0000
2023-12-14,163.9900,0.0000,1.0000,31.5100,1.0000
2023-12-15,165.2300,0.0000,1.0000,31.5100,1.0000
2023-12-18,166.2300,0.0000,1.0000,31.5100,1.0000
2023-12-19,168.4500,0.0000,1.0000,31.5100,1.0000
2023-12-20,166.5500,0.0000,1.0000,31.5100,1.0000
2023-12-21,167.5000,0.0000,1.0000,31.5100,1.0000
2023-12-22,167.4000,0.0000,1.0000,31.5100,1.0000
2023-12-26,168.3900,0.0000,1.0000,31.5100,1.0000
2023-12-27,169.4000,0.0000,1.0000,31.5100,1.0000
2023-12-28,170.3000,0.0000,1.0000,31.5100,1.0000
2023-12-29,170.1000,0.0000,1.0000,31.5100,1.0000
2024-01-02,172.0800,0.0000,1.0000,31.5100,1.0000
2024-01-03,171.3300,0.0000,1.0000,31.5100,1.0000
2024-01-04,171.4100,1.0500,1.0000,32.5600,1.0000
2024-01-05,172.2700,0.0000,1.0000,32.5600,1.0000
2024-01-08,172.0200,0.0000,1.0000,32.5600,1.0000
2024-01-09,170.6600,0.0000,1.0000,32.5600,1.0000
2024-01-10,171.0200,0.0000,1.0000,32.5600,1.0000
2024-01-11,170.3000,0.0000,1.0000,32.5600,1.0000
2024-01-12,169.0500,0.0000,1.0000,32.5600,1.0000
2024-01-16,167.9900,0.0000,1.0000,32.5600,1.0000
2024-01-17,167.0900,0.0000,1.0000,32.5600,1.0000
2024-01-18,167.4200,0.0000,1.0000,32.5600,1.0000
2024-01-19,170.3100,0.0000,1.0000,32.5600,1.0000
2024-01-22,170.1100,0.0000,1.0000,32.5600,1.0000
2024-01-23,168.9900,0.0000,1.0000,32.5600,1.0000
2024-01-24,170.5000,0.0000,1.0000,32.5600,1.0000
2024-01-25,172.9400,0.0000,1.0000,32.5600,1.0000
2024-01-26,172.2800,0.0000,1.0000,32.5600,1.0000
2024-01-29,172.7300,0.0000,1.0000,32.5600,1.0000
2024-01-30,176.2700,0.0000,1.0000,32.5600,1.0000
2024-01-31,174.3600,0.0000,1.0000,32.5600,1.0000
2024-02-01,173.7300,0.0000,1.0000,32.5600,1.0000
2024-02-02,174.7300,0.0000,1.0000,32.5600,1.0000
2024-02-05,174.5000,0.0000,1.0000,32.5600,1.0000
2024-02-06,175.1000,0.0000,1.0000,32.5600,1.0000
2024-02-07,175.4300,0.0000,1.0000,32.5600,1.0000
2024-02-08,174.8000,0.0000,1.0000,32.5600,1.0000
2024-02-09,175.0100,0.0000,1.0000,32.5600,1.0000
2024-02-12,175.7900,0.0000,1.0000,32.5600,1.0000
2024-02-13,174.2600,0.0000,1.0000,32.5600,1.0000
2024-02-14,176.0300,0.0000,1.0000,32.5600,1.0000
2024-02-15,179.8700,0.0000,1.0000,32.5600,1.0000
2024-02-16,179.0300,0.0000,1.0000,32.5600,1.0000
2024-02-20,179.7300,0.0000,1.0000,32.5600,1.0000
2024-02-21,180.9000,0.0000,1.0000,32.5600,1.0000
2024-02-22,183.0700,0.0000,1.0000,32.5600,1.0000
2024-02-23,183.9900,0.0000,1.0000,32.5600,1.0000
2024-02-26,183.3600,0.0000,1.0000,32.5600,1.0000
2024-02-27,183.4500,0.0000,1.0000,32.5600,1.0000
2024-02-28,184.3800,0.0000,1.0000,32.5600,1.0000
2024-02-29,186.0600,0.0000,1.0000,32.5600,1.0000
2024-03-01,185.2900,0.0000,1.0000,32.5600,1.0000
2024-03-04,186.6800,0.0000,1.0000,32.5600,1.0000
2024-03-05,188.5500,0.0000,1.0000,32.5600,1.0000
2024-03-06,189.5300,0.0000,1.0000,32.5600,1.0000
2024-03-07,187.8700,0.0000,1.0000,32.5600,1.0000
2024-03-08,188.2200,0.0000,1.0000,32.5600,1.0000
